"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:48:24,FALSE,NA,"1247506510969810945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dhemps",167,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:48:09,FALSE,NA,"1247506446683643904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedSteve1789",167,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:48:06,FALSE,NA,"1247506434578841600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dentalgiorgio",95,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:47:32,FALSE,NA,"1247506292542861312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","qifengyun2",95,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:47:20,FALSE,NA,"1247506241422798848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stomachonlegs",167,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:47:13,FALSE,NA,"1247506214499516416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FDseale",167,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:47:13,FALSE,NA,"1247506213752864769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","S_Kamiga",95,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:47:02,FALSE,NA,"1247506165573001216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shabs_i_r",95,TRUE,FALSE,NA,NA
"RT @ABC: 📸 SPIDEY SAYS STAY HOME: Men dressed up as superheroes stand with a banner reading ""Stay at Home"" in Barra da Tijuca, during the c…",FALSE,0,NA,2020-04-07 12:47:00,FALSE,NA,"1247506159969263619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BistyCSRoss",26,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:46:49,FALSE,NA,"1247506111609163779",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","norbert52691207",95,TRUE,FALSE,NA,NA
"RT @IndoPac_Info: #China outraged after #Brazil minister suggests #coronavirus is part of 'plan for world domination'

Beijing demands expl…",FALSE,0,NA,2020-04-07 12:46:33,FALSE,NA,"1247506044906926082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Banglar_Paanch",126,TRUE,FALSE,NA,NA
"RT @Jali_Cat: ‼️Hydroxychloroquine success trials in:

🇮🇹Italy
🇪🇸Spain
🇧🇷Brazil
🇫🇷France

👉🏻Yet...according to Dr. Fauci, there's ‘no stron…",FALSE,0,NA,2020-04-07 12:46:21,FALSE,NA,"1247505995661578241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","godislight4u",589,TRUE,FALSE,NA,NA
"RT @AnthonyBoadle: #Bolsonaro lost this round, to the relief of most Brazilians worried about the #coronavirus epidemic that is beginning t…",FALSE,0,NA,2020-04-07 12:46:13,FALSE,NA,"1247505960228265984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sorasakduke",34,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:45:54,FALSE,NA,"1247505881559969792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SKim628",95,TRUE,FALSE,NA,NA
"RT @ABC: 📸 SPIDEY SAYS STAY HOME: Men dressed up as superheroes stand with a banner reading ""Stay at Home"" in Barra da Tijuca, during the c…",FALSE,0,NA,2020-04-07 12:45:53,FALSE,NA,"1247505876157513730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lawrenc96256742",26,TRUE,FALSE,NA,NA
"RT @ABC: 📸 SPIDEY SAYS STAY HOME: Men dressed up as superheroes stand with a banner reading ""Stay at Home"" in Barra da Tijuca, during the c…",FALSE,0,NA,2020-04-07 12:45:46,FALSE,NA,"1247505848303140864",NA,"<a href=""https://twitter.com/bunchoapp"" rel=""nofollow"">BunchoApp</a>","rae0770",26,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:45:35,FALSE,NA,"1247505802115588098",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tynewrc",167,TRUE,FALSE,NA,NA
"China outraged over Brazil coronavirus comments https://t.co/TaWG8fCQjH https://t.co/ewXSK1JCKu",FALSE,0,NA,2020-04-07 12:45:34,FALSE,NA,"1247505798504148994",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AndyVermaut",0,FALSE,FALSE,NA,NA
"RT @BoycottHegemony: China has demanded an explanation from Brazil after the far-right government’s education minister linked the coronavir…",FALSE,0,NA,2020-04-07 12:45:29,FALSE,NA,"1247505777373446145",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Anblogger1",110,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:45:15,FALSE,NA,"1247505718875508737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ardeywunmi",95,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:44:59,FALSE,NA,"1247505650969718784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gpdon",167,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:44:56,FALSE,NA,"1247505636868460550",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michael_david92",167,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:44:53,FALSE,NA,"1247505626588221440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cchukudebelu",95,TRUE,FALSE,NA,NA
"RT @IndoPac_Info: #China outraged after #Brazil minister suggests #coronavirus is part of 'plan for world domination'

Beijing demands expl…",FALSE,0,NA,2020-04-07 12:44:43,FALSE,NA,"1247505583306993665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rozikinmshobrie",126,TRUE,FALSE,NA,NA
"RT @BasicIncomeOrg: Over in #Brazil National Senate has approved a new Emergency #BasicIncome in response to #Coronavirus crisis, will be r…",FALSE,0,NA,2020-04-07 12:44:09,FALSE,NA,"1247505442630139905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trebor155",16,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:43:42,FALSE,NA,"1247505329950244867",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheEvertonian1",167,TRUE,FALSE,NA,NA
"RT @ishaantharoor: My latest, on how Brazil’s president is in a league of his own when it comes to doubting the pandemic https://t.co/83aZ2…",FALSE,0,NA,2020-04-07 12:43:40,FALSE,NA,"1247505318248099840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Travis_Waldron",14,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:43:20,FALSE,NA,"1247505236111036419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanyelVSharma",95,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:43:00,FALSE,NA,"1247505152619229186",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ThePoplarTapes",167,TRUE,FALSE,NA,NA
"RT @fiscaldoibama: A imagem do Brasil mudou de  ""CORDIAL"" pra ""aceitamos um ministro racista""

China has demanded an explanation from Brazi…",FALSE,0,NA,2020-04-07 12:42:48,FALSE,NA,"1247505101750665219",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ALuizCosta",82,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:42:38,FALSE,NA,"1247505061690949633",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","oldstinkyone",167,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:42:34,FALSE,NA,"1247505042590105603",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eloka51",95,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:42:33,FALSE,NA,"1247505037934411776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GattoGialloNews",95,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:42:31,FALSE,NA,"1247505029969346561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frankly_les",167,TRUE,FALSE,NA,NA
"RT @SamCowie84: Bom dia from Brazil where supporters of President Bolsonaro say coronavirus quarantine is equal to ""communism"" https://t.co…",FALSE,0,NA,2020-04-07 12:42:07,FALSE,NA,"1247504931789168640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lala_dolce_vita",9,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:42:01,FALSE,NA,"1247504903464980481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AntifaAlvarado",167,TRUE,FALSE,NA,NA
"RT @Jali_Cat: ‼️Hydroxychloroquine success trials in:

🇮🇹Italy
🇪🇸Spain
🇧🇷Brazil
🇫🇷France

👉🏻Yet...according to Dr. Fauci, there's ‘no stron…",FALSE,0,NA,2020-04-07 12:41:43,FALSE,NA,"1247504830249046017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riverlynn",589,TRUE,FALSE,NA,NA
"RT @MailOnline: Doctors save baby but mother with coronavirus dies in Brazil https://t.co/y5EHsYze7W",FALSE,0,NA,2020-04-07 12:41:43,FALSE,NA,"1247504830026964994",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bichikota",23,TRUE,FALSE,NA,NA
"RT @AnthonyBoadle: #Bolsonaro lost this round, to the relief of most Brazilians worried about the #coronavirus epidemic that is beginning t…",FALSE,0,NA,2020-04-07 12:41:35,FALSE,NA,"1247504795591639040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Clarkmeister1",34,TRUE,FALSE,NA,NA
"Scouts adjusting to coronavirus concerns - Abilene Reporter-News https://t.co/GxyOdTXb3e https://t.co/avBfinFynJ",FALSE,0,NA,2020-04-07 12:41:33,FALSE,NA,"1247504786569625601",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Scouting_Brazil",0,FALSE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:41:22,FALSE,NA,"1247504740063350784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IesusChristi",95,TRUE,FALSE,NA,NA
"RT @mfox_us: Pres Bolsonaro has been working hard for weeks to convince #Brazil that the #coronavirus isn’t such a big deal. Meanwhile, man…",FALSE,0,NA,2020-04-07 12:41:21,FALSE,NA,"1247504735416004608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pritheworld",2,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:41:18,FALSE,NA,"1247504722451484672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FoneThomas",167,TRUE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 12:41:16,FALSE,NA,"1247504716612894727",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CamilaEnLinea",1271,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:41:14,FALSE,NA,"1247504707490381825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arslanrpk4",95,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:41:13,FALSE,NA,"1247504705380474882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanielC29587864",95,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:41:03,FALSE,NA,"1247504663034896386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WBurne",167,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:40:49,FALSE,NA,"1247504601634439168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mandiblesat140",167,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:40:08,FALSE,NA,"1247504430217510914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","masterogel2",167,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:40:03,FALSE,NA,"1247504409443041281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GonzaloLohiol",95,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:40:02,FALSE,NA,"1247504405877764097",NA,"<a href=""https://twitter.com/ViRiYaBOT"" rel=""nofollow"">viriya</a>","viriyabot",95,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:39:55,FALSE,NA,"1247504374420484097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Victor_Cass",95,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:39:36,FALSE,NA,"1247504296096169984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndreiSerban_as",167,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:39:30,FALSE,NA,"1247504270280310787",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elmarie_Maritz",95,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:39:27,FALSE,NA,"1247504257424613386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bull500",167,TRUE,FALSE,NA,NA
"RT @SamCowie84: Bom dia from Brazil where supporters of President Bolsonaro say coronavirus quarantine is equal to ""communism"" https://t.co…",FALSE,0,NA,2020-04-07 12:39:13,FALSE,NA,"1247504198616391684",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VamoNessa09",9,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 12:39:07,FALSE,NA,"1247504175044235265",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ImaginationDiva",95,TRUE,FALSE,NA,NA
"China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""pl… https://t.co/zH3ij1DfBe",FALSE,258,"AJEnglish",2020-04-07 12:39:01,TRUE,"1247498104900743171","1247504151329869824","4970411","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AJEnglish",95,FALSE,FALSE,NA,NA
"RT @fiscaldoibama: A imagem do Brasil mudou de  ""CORDIAL"" pra ""aceitamos um ministro racista""

China has demanded an explanation from Brazi…",FALSE,0,NA,2020-04-07 12:38:44,FALSE,NA,"1247504077862379523",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","woyaak",82,TRUE,FALSE,NA,NA
"RT @gst183: Trump offers help to treat ill Boris; US deaths soar past 10,000; Brazil minister’s ‘racist’ China tweet 

@NonVitalTooth @arif…",FALSE,0,NA,2020-04-07 12:38:22,FALSE,NA,"1247503985566597123",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arifsetia2013d",4,TRUE,FALSE,NA,NA
"RT @Jali_Cat: ‼️Hydroxychloroquine success trials in:

🇮🇹Italy
🇪🇸Spain
🇧🇷Brazil
🇫🇷France

👉🏻Yet...according to Dr. Fauci, there's ‘no stron…",FALSE,0,NA,2020-04-07 12:38:17,FALSE,NA,"1247503965941571586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimmwaters4",589,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:38:10,FALSE,NA,"1247503935704793088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","maurlind",167,TRUE,FALSE,NA,NA
"Daily Mail Online: Doctors save baby but mother with coronavirus dies in Brazil https://t.co/nzGgc6p17B… https://t.co/ncTlF5viME",FALSE,0,NA,2020-04-07 12:38:03,TRUE,NA,"1247503908349624320",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","NewsInTweetsCom",0,FALSE,FALSE,NA,NA
"RT @suhasinih: Coronavirus | After demands from US, Brazil, Government revokes blanket ban on Hydroxychloroquine (HCQ) exports. Reporting @…",FALSE,0,NA,2020-04-07 12:37:50,FALSE,NA,"1247503850430296065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yogesh_140",89,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:37:48,FALSE,NA,"1247503844013215744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_MarDominguez",167,TRUE,FALSE,NA,NA
"RT @IndoPac_Info: #China outraged after #Brazil minister suggests #coronavirus is part of 'plan for world domination'

Beijing demands expl…",FALSE,0,NA,2020-04-07 12:37:27,FALSE,NA,"1247503753600577536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","parveenchahal17",126,TRUE,FALSE,NA,NA
"RT @FarmPolicy: #Brazil-#China diplomatic spat escalates over #coronavirus supplies https://t.co/AwM7A1SM6t",FALSE,0,NA,2020-04-07 12:37:22,FALSE,NA,"1247503736685150208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NCSUagvocates",1,TRUE,FALSE,NA,NA
"RT @SuicidioEuropeo: @ClarkeMicah Dear Mr Hitchens, as of April 6:

Sweden 39.71 per million
UK 72.68 per million

Iceland 11.72 per millio…",FALSE,0,NA,2020-04-07 12:37:05,FALSE,NA,"1247503663817515008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmsmichclark",11,TRUE,FALSE,NA,NA
"🌍 Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
C… https://t.co/bB4cUVrMtG",FALSE,8,NA,2020-04-07 12:36:52,TRUE,NA,"1247503606846275584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoronavirusNewv",2,FALSE,FALSE,NA,NA
"#Brazil-#China diplomatic spat escalates over #coronavirus supplies https://t.co/AwM7A1SM6t",FALSE,2,NA,2020-04-07 12:36:27,FALSE,NA,"1247503502475251712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FarmPolicy",1,FALSE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:36:13,FALSE,NA,"1247503443712970757",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giannis30fyl",167,TRUE,FALSE,NA,NA
"RT @TheEconomist: Today on “The Intelligence”: Brazil’s messy covid-19 response, the online wellness industry’s coronavirus boom and the Fr…",FALSE,0,NA,2020-04-07 12:36:10,FALSE,NA,"1247503434602950657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","san2care4u",52,TRUE,FALSE,NA,NA
"RT @suhasinih: Coronavirus | After demands from US, Brazil, Government revokes blanket ban on Hydroxychloroquine (HCQ) exports. Reporting @…",FALSE,0,NA,2020-04-07 12:35:38,FALSE,NA,"1247503299697352705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LostBoy78553894",89,TRUE,FALSE,NA,NA
"RT @be_latina: Meet Tabata Amaral, The Congresswoman Who Has Made a Difference in the Fight Against Coronavirus in Brazil https://t.co/N8Lc…",FALSE,0,NA,2020-04-07 12:35:27,FALSE,NA,"1247503251924307968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YamilyHabib",1,TRUE,FALSE,NA,NA
"RT @BoycottHegemony: China has demanded an explanation from Brazil after the far-right government’s education minister linked the coronavir…",FALSE,0,NA,2020-04-07 12:35:25,FALSE,NA,"1247503242487042048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DanRDimicco",110,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:35:15,FALSE,NA,"1247503201605160961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lady_Colleen",167,TRUE,FALSE,NA,NA
"RT @suhasinih: After US, Brazil other countries call on India to revoke export ban on Hydroxychloroquine,
used in Coronavirus treatment &amp; a…",FALSE,0,NA,2020-04-07 12:35:01,FALSE,NA,"1247503143165976577",NA,"<a href=""https://birdie.news"" rel=""nofollow"">Birdie for Twitter</a>","basilmon92",110,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:35:01,FALSE,NA,"1247503142922657793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_benbeach",167,TRUE,FALSE,NA,NA
"RT @srivatsayb: What has changed in two days Modiji? Why do you want to revoke the order passed by the govt just three days ago? Do we have…",FALSE,0,NA,2020-04-07 12:34:52,FALSE,NA,"1247503105559650306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lenovo51306217",292,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 12:34:41,FALSE,NA,"1247503060026322946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HanaGustafsson",167,TRUE,FALSE,NA,NA
"RT @IndoPac_Info: #China outraged after #Brazil minister suggests #coronavirus is part of 'plan for world domination'

Beijing demands expl…",FALSE,0,NA,2020-04-07 12:34:36,FALSE,NA,"1247503036341055488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YRH0L4NA7Ksq0fF",126,TRUE,FALSE,NA,NA
