"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Mohaddessin: Instead of providing for the people’s expenses so that they won’t have to work, Khamenei &amp; Rouhani was to force them back…",FALSE,0,NA,2020-04-07 14:18:23,FALSE,NA,"1247529157531074562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hamidk80508512",222,TRUE,FALSE,NA,NA
"RT @chidambara09: #Chinese #coronavirus nurse, 32, dies of 
#cardiac arrest https://t.co/yzhVoINjsv   

#bigdata 
#healthCare #WHO

#COViD1…",FALSE,0,NA,2020-04-07 14:18:17,FALSE,NA,"1247529132927242241",NA,"<a href=""https://avcourt.github.io/tiny-cluster"" rel=""nofollow"">dd-bot</a>","LinuxDreams",2,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:18:17,FALSE,NA,"1247529132516229126",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tymeless4",101,TRUE,FALSE,NA,NA
"RT @IslamRizza: America NEEDS OIL! Iran has over 55 billion barrels of oil. America is BROKE, her economy is failing &amp; she's been borrowing…",FALSE,0,NA,2020-04-07 14:18:14,FALSE,NA,"1247529118301741059",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smoove02",225,TRUE,FALSE,NA,NA
"RT @agent_of_change: Absurd. China shared the genome w the WHO on 11 Jan &amp; implemented lockdown on 23 Jan. The WHO worked w China to produc…",FALSE,0,NA,2020-04-07 14:18:13,FALSE,NA,"1247529112828145673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WXePxxKCsUve1YW",201,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:18:02,FALSE,NA,"1247529066191699968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emancipatedAfro",101,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:17:59,FALSE,NA,"1247529053902405633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TSDXclusive",101,TRUE,FALSE,NA,NA
"RT @iran_policy: Rights Group: Amid Coronavirus Outbreak in Iran, Prisoners Are Most Vulnerable and Should Be Immediately Released 
The mon…",FALSE,0,NA,2020-04-07 14:17:56,FALSE,NA,"1247529042720391169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AzadiShoaleh",9,TRUE,FALSE,NA,NA
"RT @4FreedominIran: ❎Driver takes this video of locals lining up to apply for jobs in #Iran while #coronavirus has killed over 19,500 Irani…",FALSE,0,NA,2020-04-07 14:17:44,FALSE,NA,"1247528993110147078",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","raminjalali25",35,TRUE,FALSE,NA,NA
"RT @MaysamBehravesh: A group of 24 senior diplomats and defence officials, including 4 ex Nato secretary generals, have urged Trump to save…",FALSE,0,NA,2020-04-07 14:17:40,FALSE,NA,"1247528974030233600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amb_Ulyanov",16,TRUE,FALSE,NA,NA
"RT @TPostMillennial: Even Iran is calling out China’s lies.  https://t.co/IrCBhflpbj",FALSE,0,NA,2020-04-07 14:17:37,FALSE,NA,"1247528962869194752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Belgium1649",20,TRUE,FALSE,NA,NA
"Most Coronavirus Covid19 Cases-Deaths
🇺🇸USA-369179-11013
🇪🇸Spain-140510-13798
🇮🇹Italy-132547-16523
🇩🇪Germany-104199… https://t.co/yVsbj9BX7X",FALSE,1,NA,2020-04-07 14:17:22,TRUE,NA,"1247528901514940423",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MeterCorona",1,FALSE,FALSE,NA,NA
"RT @PressTV: Iran-made #coronavirus test kits, #ventilators, anti-viral masks to hit market

https://t.co/3g7ejGdmBd",FALSE,0,NA,2020-04-07 14:17:22,FALSE,NA,"1247528899111612424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NatashaOfLagos",32,TRUE,FALSE,NA,NA
"RT @WorldOMeter: 85% of the deaths worldwide due to #COVID19 have been in just 8 countries, 3 continents.

(5 Europe, 2 Asia, 1 North Ameri…",FALSE,0,NA,2020-04-07 14:17:19,FALSE,NA,"1247528888294494208",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OkumuEvans370",11,TRUE,FALSE,NA,NA
"RT @HillelNeuer: Wow: even China's close ally Iran says Beijing's coronavirus statistics are “a bitter joke.”

https://t.co/wfGib5RcO7",FALSE,0,NA,2020-04-07 14:17:18,FALSE,NA,"1247528881650716676",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sach29ind",473,TRUE,FALSE,NA,NA
"RT @agent_of_change: Absurd. China shared the genome w the WHO on 11 Jan &amp; implemented lockdown on 23 Jan. The WHO worked w China to produc…",FALSE,0,NA,2020-04-07 14:17:13,FALSE,NA,"1247528863237726209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xda75zuIrzfQnAl",201,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:17:12,FALSE,NA,"1247528858040954880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JMSteinman45",12484,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:17:04,FALSE,NA,"1247528824285192194",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RuThl3z",12484,TRUE,FALSE,NA,NA
"RT @TPostMillennial: Even Iran is calling out China’s lies.  https://t.co/IrCBhflpbj",FALSE,0,NA,2020-04-07 14:17:03,FALSE,NA,"1247528820975882240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CherylJ588",20,TRUE,FALSE,NA,NA
"RT @iran_policy: Coronavirus Outbreak in #Iran: Rouhani Continues Cover-Up and Lies as Death Toll Approaches 19,000 
The mullahs’ regime co…",FALSE,0,NA,2020-04-07 14:16:50,FALSE,NA,"1247528767582420994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RRoozbehan",102,TRUE,FALSE,NA,NA
"RT @PressTV: Iran-made #coronavirus test kits, #ventilators, anti-viral masks to hit market

https://t.co/3g7ejGdmBd",FALSE,0,NA,2020-04-07 14:16:50,FALSE,NA,"1247528767213277192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wakili360",32,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:16:49,FALSE,NA,"1247528760447885319",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmymosckie",101,TRUE,FALSE,NA,NA
"RT @E_IR: New article by Ramesh Sepehrrad – Opinion – Iran’s End Game Beyond Coronavirus https://t.co/K4klP621jL",FALSE,0,NA,2020-04-07 14:16:46,FALSE,NA,"1247528750851321858",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","drnagish1",2,TRUE,FALSE,NA,NA
"RT @EnglishFars: Iran Calls for Stop of Unilateralism in Anti-Coronavirus Campaign
https://t.co/2E4peFhCRJ https://t.co/ZrYTQDT2HZ",FALSE,0,NA,2020-04-07 14:16:38,FALSE,NA,"1247528714117636097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KamranH74164052",3,TRUE,FALSE,NA,NA
"RT @KFF: There were ~73k new cases and ~5.2k deaths due to #COVID19 worldwide yesterday.

These countries saw the largest increase in cases…",FALSE,0,NA,2020-04-07 14:16:29,FALSE,NA,"1247528676507312142",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cynthiaccox",7,TRUE,FALSE,NA,NA
"RT @raminjalali25: Hails to kind humanitarian Iranians who do their best for the others while the regime with billions of dollars in its ha…",FALSE,0,NA,2020-04-07 14:16:26,FALSE,NA,"1247528664264093696",NA,"<a href=""http://ha.guanduania.org"" rel=""nofollow"">Guanduania Humanitarian</a>","guahuc",1,TRUE,FALSE,NA,NA
"New article by Ramesh Sepehrrad – Opinion – Iran’s End Game Beyond Coronavirus https://t.co/K4klP621jL",FALSE,0,NA,2020-04-07 14:16:24,FALSE,NA,"1247528658866024448",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","E_IR",2,FALSE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:16:17,FALSE,NA,"1247528629816274951",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vibem0ney",12484,TRUE,FALSE,NA,NA
"Rights Group: Amid Coronavirus Outbreak in Iran, Prisoners Are Most Vulnerable and Should Be Immediately Released… https://t.co/vHPBAVnXHx",FALSE,6,NA,2020-04-07 14:16:02,TRUE,NA,"1247528563735068674",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iran_policy",9,FALSE,FALSE,NA,NA
"RT @TimesTiranga: Iran Parliament Reconvenes After Six-Week Coronavirus Shutdown@ https://t.co/crGwmcN2UW",FALSE,0,NA,2020-04-07 14:16:00,FALSE,NA,"1247528556625686530",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minishukla20",1,TRUE,FALSE,NA,NA
"RT @CharlieDaniels: Well the thugs in Iran are up to their old tricks, trying to blame 
Coronavirus on Israel 
Remember this, there will be…",FALSE,0,NA,2020-04-07 14:15:58,FALSE,NA,"1247528548430049280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Connie2835",831,TRUE,FALSE,NA,NA
"Various #Android mobile apps aim to help citizens in Iran, Italy and Colombia track #coronavirus symptoms. However,… https://t.co/wyfnZCh82i",FALSE,11,NA,2020-04-07 14:15:53,TRUE,NA,"1247528527227838473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","threatpost",8,FALSE,FALSE,NA,NA
"NEW: Iran reports 2,089 new cases of coronavirus and 133 new deaths.

A total of 62,589 cases and 3,872 deaths.",FALSE,4,NA,2020-04-07 14:15:47,FALSE,NA,"1247528501613178883",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NadeemNadu3",0,FALSE,FALSE,NA,NA
"Iran-made coronavirus test kits, ventilators, anti-viral masks to hit market.

Domestically-developed coronavirus d… https://t.co/6fT8j0jrvw",FALSE,0,NA,2020-04-07 14:15:36,TRUE,NA,"1247528454423117829",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alipahlevanirad",0,FALSE,FALSE,NA,NA
"RT @MHayehudi: #Israel is using the expertise of its military cyber intelligence division to gather and analyze all the available informati…",FALSE,0,NA,2020-04-07 14:15:26,FALSE,NA,"1247528413620912129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bob12958595",9,TRUE,FALSE,NA,NA
"RT @WorldOMeter: 85% of the deaths worldwide due to #COVID19 have been in just 8 countries, 3 continents.

(5 Europe, 2 Asia, 1 North Ameri…",FALSE,0,NA,2020-04-07 14:15:26,FALSE,NA,"1247528413029478408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TraceSafeTech",11,TRUE,FALSE,NA,NA
"Hails to kind humanitarian Iranians who do their best for the others while the regime with billions of dollars in i… https://t.co/qJAea3lbQ1",FALSE,0,NA,2020-04-07 14:15:11,TRUE,NA,"1247528352568602627",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","raminjalali25",1,FALSE,FALSE,NA,NA
"RT @iran_policy: Struan Stevenson - IMF Should Think Carefully on Iran Aid 
Struan Stevenson, in an article published on the UPI, elaborate…",FALSE,0,NA,2020-04-07 14:15:04,FALSE,NA,"1247528322470313990",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HaddadEffat",12,TRUE,FALSE,NA,NA
"RT @PressTV: Iran-made #coronavirus test kits, #ventilators, anti-viral masks to hit market

https://t.co/3g7ejGdmBd",FALSE,0,NA,2020-04-07 14:14:58,FALSE,NA,"1247528298248163334",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","am_ghost_",32,TRUE,FALSE,NA,NA
"RT.@statedeptspox-#Iran
Quite astonishing. @khamenei_ir promotes ""Warriors Without Borders"" (aka IRGC) who spread t… https://t.co/gWsAW7db6J",FALSE,0,NA,2020-04-07 14:14:44,TRUE,NA,"1247528236260581376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ahmad_moein",1,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:14:29,FALSE,NA,"1247528175132762119",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","obeyamark",101,TRUE,FALSE,NA,NA
"RT @chidambara09: #Chinese #coronavirus nurse, 32, dies of 
#cardiac arrest https://t.co/yzhVoINjsv   

#bigdata 
#healthCare #WHO

#COViD1…",FALSE,0,NA,2020-04-07 14:14:18,FALSE,NA,"1247528127867183107",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chidambara09",2,TRUE,FALSE,NA,NA
"RT @IranianRoya: #IRAN: Ali Khamenei’s family wealth 
Why is all this not in the service of the Iranian nation?
Especially in this situatio…",FALSE,0,NA,2020-04-07 14:14:14,FALSE,NA,"1247528109961703424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlorenceIran",46,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:14:12,FALSE,NA,"1247528101510172674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colsdove",101,TRUE,FALSE,NA,NA
"Satellites saw mass graves the size of football fields in Iran. I am glad the Iranians are speaking up about… https://t.co/mQ2siZWNpj",FALSE,0,NA,2020-04-07 14:14:11,TRUE,NA,"1247528098980958214",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YouBigFools",0,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:14:08,FALSE,NA,"1247528087685718019",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AngusArnold",965,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:13:52,FALSE,NA,"1247528019805130752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theSOYA_",101,TRUE,FALSE,NA,NA
"RT @PressTV: Iran-made #coronavirus test kits, #ventilators, anti-viral masks to hit market

https://t.co/3g7ejGdmBd",FALSE,0,NA,2020-04-07 14:13:51,FALSE,NA,"1247528016525189122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaffHaroun",32,TRUE,FALSE,NA,NA
"#Iran is ruled by a regime that throws out the Doctors Without Borders organization and brings in the Iraqi militia… https://t.co/f9xUXSl2Qg",FALSE,1,NA,2020-04-07 14:13:50,TRUE,NA,"1247528011802402816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ahmad_moein",0,FALSE,FALSE,NA,NA
"RT @PressTV: Iran-made #coronavirus test kits, #ventilators, anti-viral masks to hit market

https://t.co/3g7ejGdmBd",FALSE,0,NA,2020-04-07 14:13:43,FALSE,NA,"1247527981817323522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ARKhimji",32,TRUE,FALSE,NA,NA
"Some global #coronavirus updates:

🇮🇷 Iran: 2,089 new cases. Total cases: 62,589 Deaths: 3,872

🇧🇪 Belgium: 1,380 n… https://t.co/Rpx8OBSRJz",FALSE,0,NA,2020-04-07 14:13:41,TRUE,NA,"1247527972304609280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","trackingcorona",0,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:13:41,FALSE,NA,"1247527971746766850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mss_Vicarlos",101,TRUE,FALSE,NA,NA
"RT @nargessarkhili: @Maryam_Rajavi The #Coronavirus epidemic could have been seriously contained at the outset with much less fatalities, p…",FALSE,0,NA,2020-04-07 14:13:37,FALSE,NA,"1247527956844433409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parvinfarazmand",54,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:13:35,FALSE,NA,"1247527947495301124",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daleja",12484,TRUE,FALSE,NA,NA
"#Iran: #coronavirus &amp; #COVID2019 Death Toll Rises to 19,500 in 242 Cities
https://t.co/fm56W5MQwM
#IranRegimeChange… https://t.co/idvlQszsM7",FALSE,0,NA,2020-04-07 14:13:32,TRUE,NA,"1247527937244450822",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlorenceIran",0,FALSE,FALSE,NA,NA
"Double whammy could cost Israel and Iran their key Gulf state contact https://t.co/QNlHcg7J9V How coronavirus, oil… https://t.co/N0dwMfq8A1",FALSE,0,NA,2020-04-07 14:13:28,TRUE,NA,"1247527918760165384",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","newsbriefsoman",0,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:13:24,FALSE,NA,"1247527902490451968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikemlamboM",965,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:13:24,FALSE,NA,"1247527901081157633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mira_Mira_MiraM",12484,TRUE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 14:13:21,FALSE,NA,"1247527890960257026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BiagioLongoRP",1277,TRUE,FALSE,NA,NA
"RT @PressTV: Iran-made #coronavirus test kits, #ventilators, anti-viral masks to hit market

https://t.co/3g7ejGdmBd",FALSE,0,NA,2020-04-07 14:13:20,FALSE,NA,"1247527885864230915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shamsery",32,TRUE,FALSE,NA,NA
"RT @ForeignPolicy: The outcome, many Iraqis now worry, may be that their country becomes a new battleground between the Sunni Islamic State…",FALSE,0,NA,2020-04-07 14:13:16,FALSE,NA,"1247527868453666817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jafergs",9,TRUE,FALSE,NA,NA
"RT @iran_policy: Struan Stevenson - IMF Should Think Carefully on Iran Aid 
Struan Stevenson, in an article published on the UPI, elaborate…",FALSE,0,NA,2020-04-07 14:13:06,FALSE,NA,"1247527825319456769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","behrooz534",12,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:12:57,FALSE,NA,"1247527787264495619",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babylarin",965,TRUE,FALSE,NA,NA
"RT @PressTV: Iran-made #coronavirus test kits, #ventilators, anti-viral masks to hit market

https://t.co/3g7ejGdmBd",FALSE,0,NA,2020-04-07 14:12:55,FALSE,NA,"1247527781447000064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shreen66",32,TRUE,FALSE,NA,NA
"RT @Jkylebass: “Chinese government is essentially weak. It relies on a toxic brew of lies and fear to maintain power and control over its p…",FALSE,0,NA,2020-04-07 14:12:55,FALSE,NA,"1247527779026866183",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamjennieaug",761,TRUE,FALSE,NA,NA
"Coronavirus Cases Updates 
#CoronaVirusUpdate #COVID19 #CoronavirusLockdown #covid_19italia #NewsAlert #USA #China… https://t.co/OvPUvfpjfu",FALSE,0,NA,2020-04-07 14:12:50,TRUE,NA,"1247527758495764480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WorldMeter",0,FALSE,FALSE,NA,NA
"#US claimed to help #Iran in difficult situation of #COVID19 and now they want to retaliate #India to get… https://t.co/2gOyypKsVJ",FALSE,0,NA,2020-04-07 14:12:42,TRUE,NA,"1247527725629239298",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NooraniMuzaffar",0,FALSE,FALSE,NA,NA
"RT @cnni: Iran has been seeing a “flattening off” of the number of new coronavirus cases, the WHO East Mediterranean Regional Office says h…",FALSE,0,NA,2020-04-07 14:12:39,FALSE,NA,"1247527714082308096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OstadVahid",48,TRUE,FALSE,NA,NA
"RT @iran_policy: Iran: Coronavirus Update, 19,500 Deaths, April 6, 2020, 6:00 PM CET 
The People’s Mojahedin Organization of Iran (PMOI) an…",FALSE,0,NA,2020-04-07 14:12:33,FALSE,NA,"1247527688199237632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","besoyepirozi",113,TRUE,FALSE,NA,NA
"RT @kasraNejat1: #Iran #coronavirus . Cause of the outbreak. #NCRI special report .",FALSE,0,NA,2020-04-07 14:12:31,FALSE,NA,"1247527679319871488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parvinfarazmand",29,TRUE,FALSE,NA,NA
"Iran says coronavirus death toll nearing 4,000 https://t.co/SAlsIJDD7V",FALSE,0,NA,2020-04-07 14:12:26,FALSE,NA,"1247527657543102469",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","TheArticleTrunk",0,FALSE,FALSE,NA,NA
"RT @abassmansoury: Iran will never ask U.S. for coronavirus help: official https://t.co/gNPd5Fnkjm

#FreeIran
#coronavirus",FALSE,0,NA,2020-04-07 14:12:24,FALSE,NA,"1247527650773483524",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","amihi95na",2,TRUE,FALSE,NA,NA
"Member of #Iran’s Coronavirus Task Force: It Is Estimated That 500,000 PPL in Iran Have Contracted Coronavirus. 
He… https://t.co/5s06VeDFeN",FALSE,0,NA,2020-04-07 14:12:20,TRUE,NA,"1247527635673960450",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ahmad_moein",0,FALSE,FALSE,NA,NA
"RT @HeshmatAlavi: Attention MSM &amp; certain DC politicians:

While you said the US should lift sanctions for #Iran to purchase medicine &amp; med…",FALSE,0,NA,2020-04-07 14:12:19,FALSE,NA,"1247527628753358853",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","besoye_azadi",33,TRUE,FALSE,NA,NA
"RT @A_Jafarzadeh: The #coronavirus death toll now risen to 18,600 in 242 cities across Iran, while Khamenei &amp; Rouhani have made a criminal…",FALSE,0,NA,2020-04-07 14:12:17,FALSE,NA,"1247527619244908547",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mojtaba_dolaty",175,TRUE,FALSE,NA,NA
"RT @PressTV: Iran-made #coronavirus test kits, #ventilators, anti-viral masks to hit market

https://t.co/3g7ejGdmBd",FALSE,0,NA,2020-04-07 14:12:15,FALSE,NA,"1247527612064227329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mirza_inEnglish",32,TRUE,FALSE,NA,NA
"Exiled Iranians, Supporters of #MEK in Germany, Urge Germany’s Chancellor to Side With Iran’s People Amid… https://t.co/1zH2PsmgXX",FALSE,0,NA,2020-04-07 14:12:14,TRUE,NA,"1247527608360681473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlorenceIran",0,FALSE,FALSE,NA,NA
"RT @agent_of_change: Absurd. China shared the genome w the WHO on 11 Jan &amp; implemented lockdown on 23 Jan. The WHO worked w China to produc…",FALSE,0,NA,2020-04-07 14:12:09,FALSE,NA,"1247527588794216454",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JavenYang",201,TRUE,FALSE,NA,NA
"RT @StuartLWallace: At the beginning of the year, the U.S. and Iran came close to war, following a series of attacks in Iraq. Now, as all t…",FALSE,0,NA,2020-04-07 14:12:00,FALSE,NA,"1247527549640400898",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hide0679",3,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:11:56,FALSE,NA,"1247527534503182346",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hemperorhorpiz1",101,TRUE,FALSE,NA,NA
