"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @kurdistannews24: Video  shows a man opening drink bottles, yogurt, ice-cream.. after tasting a bit 
He was then seen putting it back in…",FALSE,0,NA,2020-04-07 12:30:44,FALSE,NA,"1247502064185376770",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bocairari",5,TRUE,FALSE,NA,NA
"Germany's coronavirus deaths rise to 1,607 https://t.co/2A5RfSLExE",FALSE,0,NA,2020-04-07 12:30:35,FALSE,NA,"1247502028030586880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wasifkahmed",0,FALSE,FALSE,NA,NA
"RT @Reuters: Germany’s confirmed coronavirus infections rose by 3,834 in the past 24 hours to 99,225 on Tuesday, rising again after four co…",FALSE,0,NA,2020-04-07 12:30:29,FALSE,NA,"1247502002193674240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","knight_dlx",88,TRUE,FALSE,NA,NA
"RT @varinder_bansal: Austria, Switzerland, Germany, Iran, Italy have reported lowest number of coronavirus cases over last few weeks. 🤞",FALSE,0,NA,2020-04-07 12:29:54,FALSE,NA,"1247501856269455360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piyujain1988",15,TRUE,FALSE,NA,NA
"RT @RGAMeyer: Fellow Nigerians,
The story comparing Lagos and Niedersachsen's response  is published via @PremiumTimesng

https://t.co/lgoW…",FALSE,0,NA,2020-04-07 12:29:54,FALSE,NA,"1247501855703400448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lordcharles01",50,TRUE,FALSE,NA,NA
"RT @FerdiGiugliano: The Eurogroup 🇪🇺 meets today to discuss the eurozone response to the crisis. Italy 🇮🇹 and Spain 🇪🇸 rightly worry about…",FALSE,0,NA,2020-04-07 12:29:48,FALSE,NA,"1247501831124791302",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ErikFossing",51,TRUE,FALSE,NA,NA
"RT @MailOnline: Germany sees less than 4,000 new coronavirus infections for a second day https://t.co/r0GR1HUHa8",FALSE,0,NA,2020-04-07 12:29:42,FALSE,NA,"1247501805573099521",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","O_J_91",30,TRUE,FALSE,NA,NA
"Germany's alleged attempt to fly in Filipino nurses to provide assistance to COVID-19 patients has irked many in th… https://t.co/aJbFGIcOOu",FALSE,8,NA,2020-04-07 12:29:24,TRUE,NA,"1247501728565485573",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","theasianfmnst",4,FALSE,FALSE,NA,NA
"Of Beards and Bubonic Plague: German Village Prays for a (2nd) Miracle https://t.co/DsM8sVQCBE",FALSE,0,NA,2020-04-07 12:29:21,FALSE,NA,"1247501716255358979",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rev_de_Presse",0,FALSE,FALSE,NA,NA
"RT @Kimbraov1: Germany: Easter is cancelled over coronavirus, Ramadan event with 50,000 participants is set to go ahead https://t.co/FYvoLu…",FALSE,0,NA,2020-04-07 12:29:16,FALSE,NA,"1247501695174815745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1Forest679",13,TRUE,FALSE,NA,NA
"RT @Noahpinion: Italy, Spain, and Germany's coronavirus outbreaks appear to have peaked. All are testing more people than ever, but new cas…",FALSE,0,NA,2020-04-07 12:29:16,FALSE,NA,"1247501694860132354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoeWilliamsRLP",210,TRUE,FALSE,NA,NA
"How do you restart an economy? Germany has a plan - CNN

“How do you restart an economy that's been shut down by a… https://t.co/S04EQCJtnu",FALSE,1,NA,2020-04-07 12:29:10,TRUE,NA,"1247501669480509441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amaukgallery",1,FALSE,FALSE,NA,NA
"RT @varinder_bansal: Austria, Switzerland, Germany, Iran, Italy have reported lowest number of coronavirus cases over last few weeks. 🤞",FALSE,0,NA,2020-04-07 12:28:59,FALSE,NA,"1247501624957759489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhiirich",15,TRUE,FALSE,NA,NA
"RT @FerdiGiugliano: The Eurogroup 🇪🇺 meets today to discuss the eurozone response to the crisis. Italy 🇮🇹 and Spain 🇪🇸 rightly worry about…",FALSE,0,NA,2020-04-07 12:28:54,FALSE,NA,"1247501604800081920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SousaPPS",51,TRUE,FALSE,NA,NA
"RT @ianbremmer: You don’t need an authoritarian state to fight coronavirus effectively. 

Germany, Singapore, South Korea and Taiwan are do…",FALSE,0,NA,2020-04-07 12:28:21,FALSE,NA,"1247501465393991682",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deechepi",10174,TRUE,FALSE,NA,NA
"How do you reopen the economy? Germany has a plan
It's a marathon, not a sprint. That's the approach recommended by… https://t.co/7BKO0f0FtD",FALSE,1,NA,2020-04-07 12:28:19,TRUE,NA,"1247501455470350337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DucVegso",0,FALSE,FALSE,NA,NA
"RT @DarrenEuronews: GERMANY’S 🇩🇪 #CoronaVirus figures are extraordinary 

Country of 82 MILLION - total number of deaths is 1,434 increased…",FALSE,0,NA,2020-04-07 12:28:12,FALSE,NA,"1247501426621898757",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tadhgfitzgerald",525,TRUE,FALSE,NA,NA
"RT @newrepublic: Angela Merkel is among the few western leaders who has met Covid-19 with language not of national solidarity, but of democ…",FALSE,0,NA,2020-04-07 12:28:11,FALSE,NA,"1247501423874412545",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tetrisnet",81,TRUE,FALSE,NA,NA
"RT @Kimbraov1: Germany: Easter is cancelled over coronavirus, Ramadan event with 50,000 participants is set to go ahead https://t.co/FYvoLu…",FALSE,0,NA,2020-04-07 12:27:59,FALSE,NA,"1247501371588239362",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KAmericangirl",13,TRUE,FALSE,NA,NA
"RT @Care2much18: He made it all the way to the semi-final of the World Cup before he died. I reckon he'd seen enough after Germany beat Bra…",FALSE,0,NA,2020-04-07 12:27:51,FALSE,NA,"1247501338935619586",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MattLabor",2,TRUE,FALSE,NA,NA
"@BarackObama @SusanRHolmberg @SenWarren Obama turned to deficit-reduction too quickly which hampered the recovery.… https://t.co/Mz2HMpweLb",FALSE,0,"BarackObama",2020-04-07 12:27:46,TRUE,"1247233987304660993","1247501320833110016","813286","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MidwestDeplore",0,FALSE,FALSE,NA,NA
"#WHO director Dr Tedros played racisim card at world stage after millions are exposed for the deadly #coronavirus a… https://t.co/Zxz4sXyS1Q",FALSE,0,NA,2020-04-07 12:27:42,TRUE,NA,"1247501303691042817",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DEW_peace1",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:27:39,FALSE,NA,"1247501288939683841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Weis57",2195,TRUE,FALSE,NA,NA
"Germany: Easter is cancelled over coronavirus, Ramadan event with 50,000 participants is set to go ahead https://t.co/aqNww5TjSq",FALSE,0,NA,2020-04-07 12:27:35,FALSE,NA,"1247501272216985602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klonokid",0,FALSE,FALSE,NA,NA
"RT @DarrenEuronews: GERMANY’S 🇩🇪 #CoronaVirus figures are extraordinary 

Country of 82 MILLION - total number of deaths is 1,434 increased…",FALSE,0,NA,2020-04-07 12:27:35,FALSE,NA,"1247501270761574400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LenNicholson",525,TRUE,FALSE,NA,NA
"RT @kbennhold: In 1633 a village made a promise to God to escape the plague.
Four centuries later it was forced to break the promise becaus…",FALSE,0,NA,2020-04-07 12:27:21,FALSE,NA,"1247501211886063618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kbr_enner",126,TRUE,FALSE,NA,NA
"RT @MichaeliAvihai: Germany, Austria and Denmark are now trying to balance the need to keep its population safe and the economic risks of a…",FALSE,0,NA,2020-04-07 12:27:02,FALSE,NA,"1247501136254382080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","s_total_s2",10,TRUE,FALSE,NA,NA
"How do you restart an economy? Germany has a plan - CNN https://t.co/uWT22B8osi",FALSE,0,NA,2020-04-07 12:26:55,FALSE,NA,"1247501105837355015",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ecocharter",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:26:49,FALSE,NA,"1247501080495362048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","godlessjerk",2195,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:26:46,FALSE,NA,"1247501065043378179",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teddy_montoya",2195,TRUE,FALSE,NA,NA
"RT @AustinKellerman: #COVID19 #coronavirus by the numbers Tuesday AM: 

🌐 1,360,000 cases worldwide
🌐 76,000 deaths worldwide

Cases by cou…",FALSE,0,NA,2020-04-07 12:26:42,FALSE,NA,"1247501051621773312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iparthpatel",8,TRUE,FALSE,NA,NA
"RT @Thryve_Health: Together with Robert Koch-Institut - Germany’s national centre for disease control -, we at Thryve developed Germanys of…",FALSE,0,NA,2020-04-07 12:26:42,FALSE,NA,"1247501049826545671",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OlympedeGouges",2,TRUE,FALSE,NA,NA
"RT @DanProft: Germany is charting a return to normalcy. Shutdown ends April 19. https://t.co/8w13Q8Mm8N",FALSE,0,NA,2020-04-07 12:26:37,FALSE,NA,"1247501031283601409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rayskidude",26,TRUE,FALSE,NA,NA
"RT @RGAMeyer: The @soljourno webinar held on 26 March and I helped me speedily implement what I learnt, to report this story on 6 April. 
h…",FALSE,0,NA,2020-04-07 12:26:28,FALSE,NA,"1247500993169932291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","temietietsola",2,TRUE,FALSE,NA,NA
"RT @RepCohen: Angela Merkel responded quickly and communicated clearly &amp; regularly. Her actions inspired trust &amp; kept the death toll in Ger…",FALSE,0,NA,2020-04-07 12:26:23,FALSE,NA,"1247500970541477888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tetrisnet",1529,TRUE,FALSE,NA,NA
"RT @Kimbraov1: Germany: Easter is cancelled over coronavirus, Ramadan event with 50,000 participants is set to go ahead https://t.co/FYvoLu…",FALSE,0,NA,2020-04-07 12:26:18,FALSE,NA,"1247500950677467142",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","scamptres1",13,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:26:06,FALSE,NA,"1247500899116875783",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HVacyr",2195,TRUE,FALSE,NA,NA
"Germany reports 342 new cases bringing total confirmed cases there to 103,717 and 1,810 total deaths.

#CoronaVirus… https://t.co/usTzPYefda",FALSE,2,NA,2020-04-07 12:25:56,TRUE,NA,"1247500859254112256",NA,"<a href=""http://blog.alexanderhiggins.com"" rel=""nofollow"">Alexander Higgins</a>","kr3at",1,FALSE,FALSE,NA,NA
"RT @ohboywhatashot: Top 10 European countries #coronavirus deaths:

🔸 Italy: 16,523 
🔸 Spain: 13,169
🔸 France: 8,911
🔸 UK: 5,373
🔸 Netherla…",FALSE,0,NA,2020-04-07 12:25:37,FALSE,NA,"1247500776831954944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TransformNow2Q",22,TRUE,FALSE,NA,NA
"RT @Kimbraov1: Germany: Easter is cancelled over coronavirus, Ramadan event with 50,000 participants is set to go ahead https://t.co/FYvoLu…",FALSE,0,NA,2020-04-07 12:25:36,FALSE,NA,"1247500772574625793",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vivianmtl",13,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:25:28,FALSE,NA,"1247500740215570433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aanday68",2195,TRUE,FALSE,NA,NA
"RT @FerdiGiugliano: The Eurogroup 🇪🇺 meets today to discuss the eurozone response to the crisis. Italy 🇮🇹 and Spain 🇪🇸 rightly worry about…",FALSE,0,NA,2020-04-07 12:25:24,FALSE,NA,"1247500721446158336",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","orechetti",51,TRUE,FALSE,NA,NA
"RT @buddy_dek: The One Country, No One Is Talking About,
Germany The Country Who Knew How To Handle A Pandemic. #StrongWellEquippedHealthca…",FALSE,0,NA,2020-04-07 12:25:24,FALSE,NA,"1247500721190080517",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aquarius1049",3,TRUE,FALSE,NA,NA
"RT @ReutersUK: Germany's confirmed coronavirus cases rise to 99,225, deaths to 1,607 - RKI https://t.co/nzBpGaW379 https://t.co/1JduXL7QHK",FALSE,0,NA,2020-04-07 12:25:15,FALSE,NA,"1247500685634990085",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","a_flake_of_snow",29,TRUE,FALSE,NA,NA
"Germany’s green energy shift may get a boost when the impact of the coronavirus ebbs https://t.co/vB3f9jISQk  via… https://t.co/c6aD7haQRc",FALSE,0,NA,2020-04-07 12:25:05,TRUE,NA,"1247500642404442113",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","ZSchneeweiss",1,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:24:42,FALSE,NA,"1247500547214712832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The35337659",2195,TRUE,FALSE,NA,NA
"German labs did 332,414 coronavirus tests last week - association https://t.co/HJOC8O1Pfs",FALSE,1,NA,2020-04-07 12:24:26,FALSE,NA,"1247500478973464576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RuneLinding",0,FALSE,FALSE,NA,NA
"🇩🇪 342 new cases of #coronavirus in Germany!

( Worldometers &amp; https://t.co/1slSfMxFBq )",FALSE,0,NA,2020-04-07 12:24:23,FALSE,NA,"1247500466734448640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EN_coronavirus",0,FALSE,FALSE,NA,NA
"COVID-19: Mass testing, empty ICUs, Germany scores early against coronavirus https://t.co/8J26DixZey",FALSE,3,NA,2020-04-07 12:23:58,FALSE,NA,"1247500363709722629",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","buddy_dek",2,FALSE,FALSE,NA,NA
"@BaldingsWorld @LittleNonsuch I think the Germany-Italy comparison is an interesting one, so the possibility of an… https://t.co/fR37xjvxLE",FALSE,0,"BaldingsWorld",2020-04-07 12:23:54,TRUE,"1247498470555938816","1247500347431673857","603344194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tcschell",0,FALSE,FALSE,NA,NA
"RT @varinder_bansal: Austria, Switzerland, Germany, Iran, Italy have reported lowest number of coronavirus cases over last few weeks. 🤞",FALSE,0,NA,2020-04-07 12:23:50,FALSE,NA,"1247500330155286530",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bhindora_dhaval",15,TRUE,FALSE,NA,NA
"RT @goal: Germany remains in lockdown due to the coronavirus pandemic 🇩🇪

But Bayern Munich are back in training 🧐 https://t.co/BVvb5VmhVh",FALSE,0,NA,2020-04-07 12:23:44,FALSE,NA,"1247500302795902976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gbengapraiz",64,TRUE,FALSE,NA,NA
"RT @UK_ElectionNews: German experts have a plan to reopen the economy https://t.co/TTO8kfz8YI #CNN #News #Politics",FALSE,0,NA,2020-04-07 12:23:34,FALSE,NA,"1247500260601143296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gulshannisa",1,TRUE,FALSE,NA,NA
"The One Country, No One Is Talking About,
Germany The Country Who Knew How To Handle A Pandemic.… https://t.co/iRMwMi8HnL",FALSE,5,NA,2020-04-07 12:23:28,TRUE,NA,"1247500236186169346",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","buddy_dek",3,FALSE,FALSE,NA,NA
"RT @ecfr: One member state has become a #dictatorship as others spiral into debt. Germany must lead the European Union through the coronavi…",FALSE,0,NA,2020-04-07 12:22:50,FALSE,NA,"1247500076517335040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HelloEuromat",5,TRUE,FALSE,NA,NA
"RT @jltestault: «Merkel has an unexpected last chance to go down in history as a major architect of a stronger European Union». An excellen…",FALSE,0,NA,2020-04-07 12:22:47,FALSE,NA,"1247500065293438976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","modgamers",13,TRUE,FALSE,NA,NA
"RT @edwardnh: German labs did 332,414 coronavirus tests last week - association https://t.co/0RxgWH9r9y",FALSE,0,NA,2020-04-07 12:22:40,FALSE,NA,"1247500034599538688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","knurek24",4,TRUE,FALSE,NA,NA
"RT @sumbly: How do you reopen the economy after coronavirus? German experts have a plan

https://t.co/alamBnHbbP",FALSE,0,NA,2020-04-07 12:22:35,FALSE,NA,"1247500014563155968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sahil49767154",3,TRUE,FALSE,NA,NA
"RT @jltestault: «Merkel has an unexpected last chance to go down in history as a major architect of a stronger European Union». An excellen…",FALSE,0,NA,2020-04-07 12:22:23,FALSE,NA,"1247499962612670464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eigensinn83",13,TRUE,FALSE,NA,NA
"Live #coronavirus #news from @tagesschau translated for you from German into English. Stay up-to-date with reliable… https://t.co/ERgBbg8xlI",FALSE,0,NA,2020-04-07 12:22:16,TRUE,NA,"1247499934657634309",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lengooTweets",1,FALSE,FALSE,NA,NA
"RT @neeratanden: Really important article on why Germany’s death rate is so low.  Contact tracing. Lots of testing. Getting test right earl…",FALSE,0,NA,2020-04-07 12:22:13,FALSE,NA,"1247499924033454080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Troy_AFC",2083,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:22:12,FALSE,NA,"1247499917511229440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reginaw50361",2195,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:22:12,FALSE,NA,"1247499916773068800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Timeasitwas",2195,TRUE,FALSE,NA,NA
"RT @AmyMek: Just another day in Merkel's Germany...

In Erlenbach near Frankfurt the Adhan is being broadcasted from roof tops to remind Ge…",FALSE,0,NA,2020-04-07 12:22:11,FALSE,NA,"1247499912645955584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Davcol1",1183,TRUE,FALSE,NA,NA
"RT @jltestault: «Merkel has an unexpected last chance to go down in history as a major architect of a stronger European Union». An excellen…",FALSE,0,NA,2020-04-07 12:22:04,FALSE,NA,"1247499884619542528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forschungstorte",13,TRUE,FALSE,NA,NA
"RT @fromTGA: I write abt the Hungarian, Italian and German tests facing EU in this crisis.  This week should see decisive action from @EPP,…",FALSE,0,NA,2020-04-07 12:22:02,FALSE,NA,"1247499875647922181",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gabrypez1",85,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:21:58,FALSE,NA,"1247499860670132228",NA,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","Squanus1",2195,TRUE,FALSE,NA,NA
"Germany launches platform for coronavirus-inspired business ideas. Interesting.

⁦@OpenIDEO⁩? Something for US? https://t.co/rK2OvpJ1ST",FALSE,0,NA,2020-04-07 12:21:55,FALSE,NA,"1247499845700587536",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","commentoniowa",0,FALSE,FALSE,NA,NA
"German experts have a plan to reopen the economy https://t.co/TTO8kfz8YI #CNN #News #Politics",FALSE,2,NA,2020-04-07 12:21:51,FALSE,NA,"1247499827866468352",NA,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>","UK_ElectionNews",1,FALSE,FALSE,NA,NA
"RT @sumbly: How do you reopen the economy after coronavirus? German experts have a plan

https://t.co/alamBnHbbP",FALSE,0,NA,2020-04-07 12:21:48,FALSE,NA,"1247499817225461762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","creative_mann",3,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: Germany coronavirus death toll rises to 1,806",FALSE,0,NA,2020-04-07 12:21:12,FALSE,NA,"1247499665886662656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VassiaMat",318,TRUE,FALSE,NA,NA
"RT @guardian: The EU can emerge stronger from the pandemic if Merkel seizes the moment | Timothy Garton Ash https://t.co/GjEUYAb4SZ",FALSE,0,NA,2020-04-07 12:21:05,FALSE,NA,"1247499638741008385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","claudiandreabc",72,TRUE,FALSE,NA,NA
"RT @varinder_bansal: Austria, Switzerland, Germany, Iran, Italy have reported lowest number of coronavirus cases over last few weeks. 🤞",FALSE,0,NA,2020-04-07 12:20:59,FALSE,NA,"1247499610286731265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rahulshah51183",15,TRUE,FALSE,NA,NA
"RT @BBCkatyaadler: Today’s the day EU leaders said a solution should be found to solidarity/Eurobonds/coronabonds/rich north vs poorer sout…",FALSE,0,NA,2020-04-07 12:20:58,FALSE,NA,"1247499608382738433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PalserDavid",36,TRUE,FALSE,NA,NA
"RT @ToryFibs: 8 bus drivers have died of Coronavirus in the UK. It’s utterly heart wrenching.

In Germany, Belgium &amp; Detroit they now ask p…",FALSE,0,NA,2020-04-07 12:20:52,FALSE,NA,"1247499581379809281",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EileenRouse1",325,TRUE,FALSE,NA,NA
"@kobusehlers @waldimar @MichaelJordaan Kobus

Refer to this https://t.co/CUFXJsKKPS

There's a very good table in t… https://t.co/A1QX9rcbQT",FALSE,0,"kobusehlers",2020-04-07 12:20:51,TRUE,"1247418137177477120","1247499577999196161","14407489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StevenIngham5",0,FALSE,FALSE,NA,NA
"Spain’s crisis has demonstrated that one symptom of the virus...has been the tendency of one government after anoth… https://t.co/pG0Zo5bjFh",FALSE,1,NA,2020-04-07 12:20:41,TRUE,NA,"1247499534877556737",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MaryMarky",0,FALSE,FALSE,NA,NA
"RT @Kimbraov1: Germany: Easter is cancelled over coronavirus, Ramadan event with 50,000 participants is set to go ahead https://t.co/FYvoLu…",FALSE,0,NA,2020-04-07 12:20:34,FALSE,NA,"1247499507937562624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaiWorld51",13,TRUE,FALSE,NA,NA
"RT @fromTGA: I write abt the Hungarian, Italian and German tests facing EU in this crisis.  This week should see decisive action from @EPP,…",FALSE,0,NA,2020-04-07 12:19:54,FALSE,NA,"1247499338705756161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamesg88uk",85,TRUE,FALSE,NA,NA
"RT @AmyMek: Just another day in Merkel's Germany...

In Erlenbach near Frankfurt the Adhan is being broadcasted from roof tops to remind Ge…",FALSE,0,NA,2020-04-07 12:19:47,FALSE,NA,"1247499308158472193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","makarandshirke9",1183,TRUE,FALSE,NA,NA
"RT @HalukaMB: Germany feeling blue. How the country's mobility dropped by 38% on average according to research by Frank Schlosser and colle…",FALSE,0,NA,2020-04-07 12:19:37,FALSE,NA,"1247499268417617920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","franksh_",3,TRUE,FALSE,NA,NA
