"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Spain reports 743 new coronavirus deaths: Live updates @AJENews  https://t.co/2TdjJMPS19",FALSE,0,NA,2020-04-07 13:08:28,FALSE,NA,"1247511560714584071",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Robo_96",0,FALSE,FALSE,NA,NA
"RT @BBCWorld: Daily coronavirus deaths in Spain rise after four consecutive days of falling https://t.co/L1POL00LAg https://t.co/2JbJgiYpYC",FALSE,0,NA,2020-04-07 13:08:09,FALSE,NA,"1247511481329111040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omacmx",101,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:08:08,FALSE,NA,"1247511475838574592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MimiSBG",418,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:08:05,FALSE,NA,"1247511463327121408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Talikka",12445,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:08:01,FALSE,NA,"1247511446193418240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dfnsofconst",12445,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:07:45,FALSE,NA,"1247511380820983812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Erika_Garms",418,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:07:41,FALSE,NA,"1247511365989724160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cookievan60",12445,TRUE,FALSE,NA,NA
"RT @MarkAmesExiled: Milton Friedman having a good pandemic 
https://t.co/2bz2l8el3X",FALSE,0,NA,2020-04-07 13:07:28,FALSE,NA,"1247511309350035457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NTwomeynoel",13,TRUE,FALSE,NA,NA
"Spain’s Top Albums Chart Paused Due to Coronavirus Crisis Impact https://t.co/D0QIwrEWzG",FALSE,0,NA,2020-04-07 13:07:27,FALSE,NA,"1247511306401349633",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","billboardbiz",0,FALSE,FALSE,NA,NA
"Spain is moving to permanently establish universal basic income in the wake of the coronavirus pandemic https://t.co/ifCylcuWkJ",FALSE,1,NA,2020-04-07 13:07:25,FALSE,NA,"1247511298994290691",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scottadamsshow",1,FALSE,FALSE,NA,NA
"RT @LabGrassroots: Spain to become first country in Europe to roll out a universal basic income https://t.co/EjHP33DHt3",FALSE,0,NA,2020-04-07 13:07:25,FALSE,NA,"1247511297375318016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarenWhelan19",23,TRUE,FALSE,NA,NA
"RT @gauravcsawant: United Kingdom finds none of the 3.5 million #coronavirus antibody test kits imported from #China work effectively. NONE…",FALSE,0,NA,2020-04-07 13:07:23,FALSE,NA,"1247511288063774721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Iamrjit",197,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:07:23,FALSE,NA,"1247511287795527680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenpodude",1873,TRUE,FALSE,NA,NA
"RT @AustinKellerman: #COVID19 #coronavirus by the numbers Tuesday AM: 

🌐 1,360,000 cases worldwide
🌐 76,000 deaths worldwide

Cases by cou…",FALSE,0,NA,2020-04-07 13:07:21,FALSE,NA,"1247511281399205889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChewPez87",8,TRUE,FALSE,NA,NA
"They allowed a feminist rally to take place across the country. This directly led to the collapse of the healthcare… https://t.co/DL00uKPOWT",FALSE,0,NA,2020-04-07 13:07:21,TRUE,NA,"1247511281214636033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","esteban_porras_",0,FALSE,FALSE,NA,NA
"RT @annvandersteel: Spain sliding into bankruptcy...

How's the weather where you are?

#covid19 #coronavirus #plandemic #globalcurrencyres…",FALSE,0,NA,2020-04-07 13:07:13,FALSE,NA,"1247511245529526272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GhostAnon9",3,TRUE,FALSE,NA,NA
"RT @gauravcsawant: United Kingdom finds none of the 3.5 million #coronavirus antibody test kits imported from #China work effectively. NONE…",FALSE,0,NA,2020-04-07 13:07:09,FALSE,NA,"1247511228265590785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GSPawera",197,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: 809 new coronavirus deaths in Spain",FALSE,0,NA,2020-04-07 13:07:08,FALSE,NA,"1247511226692833281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KonnaMat",1062,TRUE,FALSE,NA,NA
"RT @airuzubieta: Spanish tragedy  &amp;COVID deaths could have been controlled.

""The prime minister dithered before imposing lockdown measures…",FALSE,0,NA,2020-04-07 13:07:07,FALSE,NA,"1247511222754443264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LluisRovir",1,TRUE,FALSE,NA,NA
"RT @ligomersall: Spain to become first country in Europe to roll out a universal basic income and they plan to keep it when the coronavirus…",FALSE,0,NA,2020-04-07 13:07:07,FALSE,NA,"1247511221823299584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kingmark1st",73,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:07:01,FALSE,NA,"1247511197940953091",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gypsygoddess1",418,TRUE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 13:07:00,FALSE,NA,"1247511191594971139",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vilegenius",16,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:07:00,FALSE,NA,"1247511190533746693",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cindylover1969",418,TRUE,FALSE,NA,NA
"RT @960theref: Certainly sending our thoughts and prayers out to UGA Football's 1980 National Championship team captain Frank Ros, who lost…",FALSE,0,NA,2020-04-07 13:06:59,FALSE,NA,"1247511189803982850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeorgiaDawgs365",3,TRUE,FALSE,NA,NA
"RT @mustapipa: Spain to become first country in Europe to roll out a universal basic income.

Government plans to keep payments ‘a permanen…",FALSE,0,NA,2020-04-07 13:06:55,FALSE,NA,"1247511173244780545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","disabilisaur",19,TRUE,FALSE,NA,NA
"RT @Dr_PhilippaW: This is what is required to ensure no one falls through the gaps during the #COVID19 pandemic - and to provide REAL Socia…",FALSE,0,NA,2020-04-07 13:06:53,FALSE,NA,"1247511163916689411",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Billaut",490,TRUE,FALSE,NA,NA
"RT @cordeliers: The ruling class want to confiscate your entitlements and substitute starvation UBI. Already happening in Spain. https://t.…",FALSE,0,NA,2020-04-07 13:06:53,FALSE,NA,"1247511160955469825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Zis1941",8,TRUE,FALSE,NA,NA
"RT @RacerxJax: Damn those socialists. Giving everyone a chance to survive. The nerve.

#OneVoice1

https://t.co/s93Urf3mih",FALSE,0,NA,2020-04-07 13:06:46,FALSE,NA,"1247511132958531586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EJ_LiveWithLove",31,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:06:43,FALSE,NA,"1247511120178548736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rusipapi",1873,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:06:41,FALSE,NA,"1247511112255406081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_KingPoole",418,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:06:40,FALSE,NA,"1247511109235597313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RandyLemire",1873,TRUE,FALSE,NA,NA
"RT @AustinKellerman: #COVID19 #coronavirus by the numbers Tuesday AM: 

🌐 1,360,000 cases worldwide
🌐 76,000 deaths worldwide

Cases by cou…",FALSE,0,NA,2020-04-07 13:06:39,FALSE,NA,"1247511105737576451",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrystleKSN",8,TRUE,FALSE,NA,NA
"Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded
The Spanish epidemic has become a painful example… https://t.co/ZsffpLgjLe",FALSE,3,NA,2020-04-07 13:06:39,TRUE,NA,"1247511105468919810",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dianerocks52",3,FALSE,FALSE,NA,NA
"RT @Chantepoule: The rest of Europe views the UK's coronavirus plan with disbelief
Giles Tremlett
Here in Spain, the number of deaths is ri…",FALSE,0,NA,2020-04-07 13:06:37,FALSE,NA,"1247511094123532288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Solutionprovida",3,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:06:37,FALSE,NA,"1247511093796167680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Valbrow30162214",12445,TRUE,FALSE,NA,NA
"RT @dlacalle: Spain’s Tragedy Was All Too Predictable

The prime minister dithered before imposing lockdown measures that could have saved…",FALSE,0,NA,2020-04-07 13:06:29,FALSE,NA,"1247511060460044290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OscarBarreiro25",121,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:06:24,FALSE,NA,"1247511042101575680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rdmb1",2192,TRUE,FALSE,NA,NA
"RT @BillNeelyNBC: Data from Ireland suggests its #coronavirus epidemic peaked on April 4th. Cases there, &amp; in Greece &amp; Portugal, are notabl…",FALSE,0,NA,2020-04-07 13:06:22,FALSE,NA,"1247511034132336643",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gj1023",27,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: NEW: Mon 6 April update of coronavirus trajectories

Daily new deaths:
• US has averaged 1,000 deaths per day over the la…",FALSE,0,NA,2020-04-07 13:06:21,FALSE,NA,"1247511028814012419",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bowman_beverly",1540,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:06:21,FALSE,NA,"1247511028339965952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BernadineBirds3",1873,TRUE,FALSE,NA,NA
"RT @RaphaelMinder: In a crisis in which most countries watched the coronavirus infect another nation before taking action, Spain has suffer…",FALSE,0,NA,2020-04-07 13:06:18,FALSE,NA,"1247511017644580864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quimberenguer",42,TRUE,FALSE,NA,NA
"RT @BostonGlobe: Spain reports rise in daily coronavirus cases, deaths https://t.co/my557AByZ5",FALSE,0,NA,2020-04-07 13:06:17,FALSE,NA,"1247511013383168001",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","yardsailor43",2,TRUE,FALSE,NA,NA
"RT @Chantepoule: The rest of Europe views the UK's coronavirus plan with disbelief
Giles Tremlett
Here in Spain, the number of deaths is ri…",FALSE,0,NA,2020-04-07 13:06:15,FALSE,NA,"1247511004331888641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marieisabelles5",3,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:06:12,FALSE,NA,"1247510990591266816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DatDre10raCks",1873,TRUE,FALSE,NA,NA
"RT @factal: Coronavirus death toll rebounds in Spain after several days of decline, rising by 743 to 13,798; number of cases has increased…",FALSE,0,NA,2020-04-07 13:06:08,FALSE,NA,"1247510973260238850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovelyliay",62,TRUE,FALSE,NA,NA
"Spanish tragedy  &amp;COVID deaths could have been controlled.

""The prime minister dithered before imposing lockdown m… https://t.co/CbEFLKKrIg",FALSE,2,NA,2020-04-07 13:06:06,TRUE,NA,"1247510964557303809",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","airuzubieta",1,FALSE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 13:06:04,FALSE,NA,"1247510958559412232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agavatar",16,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:06:04,FALSE,NA,"1247510956655198212",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MonteiroJosh",1873,TRUE,FALSE,NA,NA
"RT @nytimesworld: The government of Prime Minister Pedro Sánchez of Spain has faced criticism for not prohibiting mass gatherings sooner, a…",FALSE,0,NA,2020-04-07 13:05:55,FALSE,NA,"1247510919355260928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HawkAndHare",22,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: NEW: Mon 6 April update of coronavirus trajectories

Daily new deaths:
• US has averaged 1,000 deaths per day over the la…",FALSE,0,NA,2020-04-07 13:05:43,FALSE,NA,"1247510870512599041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Emillyy88",1540,TRUE,FALSE,NA,NA
"RT @TwitterMoments: Here is the latest on the global coronavirus situation:
📰 Cases worldwide exceed 1.2 million with over 65,000 fatalitie…",FALSE,0,NA,2020-04-07 13:05:42,FALSE,NA,"1247510865944825856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nirvidahiya",150,TRUE,FALSE,NA,NA
"I hope we take a similar approach https://t.co/bTFW8QPnz6",FALSE,1,NA,2020-04-07 13:05:42,FALSE,NA,"1247510865458401285",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nvz_1",0,FALSE,FALSE,NA,NA
"#BREAKING: Spain's coronavirus death toll rises by 743 to 13,798 https://t.co/a12TevsgBO",FALSE,0,"BreakingIEN",2020-04-07 13:05:40,FALSE,"1247510551711961088","1247510857686429701","809449210147901440","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BreakingIEN",0,FALSE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:05:39,FALSE,NA,"1247510851017269248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nandajayabal",12445,TRUE,FALSE,NA,NA
"RT @ligomersall: Spain to become first country in Europe to roll out a universal basic income and they plan to keep it when the coronavirus…",FALSE,0,NA,2020-04-07 13:05:39,FALSE,NA,"1247510851009077249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sdbast",73,TRUE,FALSE,NA,NA
"RT @MahimaShastri: How does India's coronavirus growth curve compare to other countries?

India's coronavirus growth curve has steepened ov…",FALSE,0,NA,2020-04-07 13:05:30,FALSE,NA,"1247510814430543872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TALI189",8,TRUE,FALSE,NA,NA
"RT @CNBC: Coronavirus live updates: USNS Comfort crewmember tests positive, Spain sees an uptick in deaths https://t.co/viMMwDbq2X",FALSE,0,NA,2020-04-07 13:05:23,FALSE,NA,"1247510786693611521",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rich_Laudermilk",26,TRUE,FALSE,NA,NA
"RT @RacerxJax: Damn those socialists. Giving everyone a chance to survive. The nerve.

#OneVoice1

https://t.co/s93Urf3mih",FALSE,0,NA,2020-04-07 13:05:19,FALSE,NA,"1247510766602686471",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrDarkWolfe",31,TRUE,FALSE,NA,NA
"Spain’s Tragedy Was All Too Predictable https://t.co/8o7Dcd5sYM",FALSE,0,NA,2020-04-07 13:05:14,FALSE,NA,"1247510746411544578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Victorvas",0,FALSE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:05:08,FALSE,NA,"1247510722646605831",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyavcloud",1873,TRUE,FALSE,NA,NA
"RT @Article1066: End of the EU? Growing fury at 'repugnant' response as Italy condemns Brussels as 'dead'  https://t.co/0iqwWEWmwH",FALSE,0,NA,2020-04-07 13:05:08,FALSE,NA,"1247510720788512768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichardBurke67",346,TRUE,FALSE,NA,NA
"RT @mustapipa: Spain to become first country in Europe to roll out a universal basic income.

Government plans to keep payments ‘a permanen…",FALSE,0,NA,2020-04-07 13:05:06,FALSE,NA,"1247510712446042113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Drunkleosetus",19,TRUE,FALSE,NA,NA
"Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded
https://t.co/vVjgPdELZi",FALSE,0,NA,2020-04-07 13:05:04,FALSE,NA,"1247510707249111041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ichouchill",0,FALSE,FALSE,NA,NA
"RT @CoronaTurkeyEN: BREAKING: Spain recorded 743 coronavirus deaths in the last 24 hours, according to official figures released on Tuesday…",FALSE,0,NA,2020-04-07 13:05:04,FALSE,NA,"1247510703998730245",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marco_kerkhofs",3,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:04:59,FALSE,NA,"1247510684360945670",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhoAskedAshley",1873,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:04:58,FALSE,NA,"1247510679222751232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jonbassett6",418,TRUE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 13:04:56,FALSE,NA,"1247510673635999744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","proudindianraj",16,TRUE,FALSE,NA,NA
"RT @sthembete: @thandiswamazwai @TshepoMadlingo1 Spain is expected to announce a basic income grant this week. I would love this for SA. ht…",FALSE,0,NA,2020-04-07 13:04:53,FALSE,NA,"1247510659870478338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zinchley",17,TRUE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 13:04:48,FALSE,NA,"1247510638907273221",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Krutika_patel8",16,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:04:47,FALSE,NA,"1247510636268933125",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandrah68748815",12445,TRUE,FALSE,NA,NA
"RT @MahimaShastri: How does India's coronavirus growth curve compare to other countries?

India's coronavirus growth curve has steepened ov…",FALSE,0,NA,2020-04-07 13:04:47,FALSE,NA,"1247510634914172930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yagnesh83",8,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:04:46,FALSE,NA,"1247510630896218112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oblowitsdave",418,TRUE,FALSE,NA,NA
"RT @MarkAmesExiled: Milton Friedman having a good pandemic 
https://t.co/2bz2l8el3X",FALSE,0,NA,2020-04-07 13:04:41,FALSE,NA,"1247510610050535425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GCSnipe",13,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:04:40,FALSE,NA,"1247510605206106112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TracyLink8",12445,TRUE,FALSE,NA,NA
"RT @nytimesworld: As in most nations, the Spanish authorities initially treated the virus as an external threat, rather than considering th…",FALSE,0,NA,2020-04-07 13:04:38,FALSE,NA,"1247510594955157506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GNZLOGC",58,TRUE,FALSE,NA,NA
"RT @nytimesworld: The government of Prime Minister Pedro Sánchez of Spain has faced criticism for not prohibiting mass gatherings sooner, a…",FALSE,0,NA,2020-04-07 13:04:36,FALSE,NA,"1247510587568947203",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bertaurus",22,TRUE,FALSE,NA,NA
"RT @WarsontheBrink: NEW: 

5,478 new cases of #Coronavirus and 743 new deaths in Spain in the last 24 hrs. 

Total number of confirmed case…",FALSE,0,NA,2020-04-07 13:04:32,FALSE,NA,"1247510572951842818",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marco_kerkhofs",41,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:04:31,FALSE,NA,"1247510566748352512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AAronL1968",418,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:04:28,FALSE,NA,"1247510554752802816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msmarypryor",418,TRUE,FALSE,NA,NA
"#Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded https://t.co/eSDyhIwLe7",FALSE,0,NA,2020-04-07 13:04:28,FALSE,NA,"1247510554471694336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Soros004",0,FALSE,FALSE,NA,NA
"RT @cnni: The rate of new infections and deaths from the novel coronavirus in Spain has increased after a week-long decline https://t.co/SB…",FALSE,0,NA,2020-04-07 13:04:25,FALSE,NA,"1247510540546715650",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tela57",131,TRUE,FALSE,NA,NA
"RT @CNBC: France warns it hasn't reached coronavirus peak, while Spain's daily rate of deaths rises again https://t.co/MsES0Xl7XM",FALSE,0,NA,2020-04-07 13:04:24,FALSE,NA,"1247510536356417536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coralsea30",31,TRUE,FALSE,NA,NA
