"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ashoswai: Only non-BJP Chief Ministers are performing admirably in controlling #CoronaVirus in India - Congress Chief Minister Ashok Ge…",FALSE,0,NA,2020-04-07 14:51:52,FALSE,NA,"1247537581425717249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mohdarshad06",280,TRUE,FALSE,NA,NA
"Can convalescent Plasma therapy from recovered coronavirus patient treat infected people? https://t.co/xRE2hcq3Xj https://t.co/p28KcyTEZ0",FALSE,0,NA,2020-04-07 14:51:52,FALSE,NA,"1247537580817518592",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","TimesofNewsHUB",0,FALSE,FALSE,NA,NA
"Coronavirus Lockdown: Launch of GISAT-1 satellite postponed further https://t.co/4F8eq9QYqt https://t.co/RAYp9o4Yah",FALSE,0,NA,2020-04-07 14:51:51,FALSE,NA,"1247537580461060097",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","TimesofNewsHUB",0,FALSE,FALSE,NA,NA
"508 coronavirus cases, 13 deaths recorded in last 24 hours; overall count up to 4,789 https://t.co/KusGKWRmRZ https://t.co/tIorICrYSE",FALSE,0,NA,2020-04-07 14:51:51,FALSE,NA,"1247537580431695872",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","TimesofNewsHUB",0,FALSE,FALSE,NA,NA
"RT @timesofindia: 33 fresh coronavirus positive cases reported in Haryana; state's tally rises to 129 which includes 2 deaths and 17 discha…",FALSE,0,NA,2020-04-07 14:51:51,FALSE,NA,"1247537578145808385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayshamoolla",18,TRUE,FALSE,NA,NA
"RT @CNNnews18: #NewsAlert – Denying MPs funds is against the federal policies, this must be reviewed: Kerala Chief Minister Pinarayi Vijaya…",FALSE,0,NA,2020-04-07 14:51:50,FALSE,NA,"1247537572894523392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kuldeepplmber8",3,TRUE,FALSE,NA,NA
"RT @AmberD1116: What do you all think of this...?

Anti-malarial Drug to be Tried on 3,000 COVID-19 Patients in Detroit Hospital: US Vice P…",FALSE,0,NA,2020-04-07 14:51:50,FALSE,NA,"1247537572441538562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OpenOneEye",11,TRUE,FALSE,NA,NA
"RT @ndtv: Cancel Rs 20,000-Crore Redesign Of Heart Of Delhi, Sonia Gandhi Tells PM https://t.co/Ycq4OnSPUl #NDTVNewsBeeps https://t.co/pR8t…",FALSE,0,NA,2020-04-07 14:51:49,FALSE,NA,"1247537571824947201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DblabIndia",76,TRUE,FALSE,NA,NA
"13 Deaths Linked To Coronavirus In Last 24 Hours In India, 508 New Cases https://t.co/s7oTA5gJGj",FALSE,0,NA,2020-04-07 14:51:49,FALSE,NA,"1247537570801541121",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","TimesofNewsHUB",0,FALSE,FALSE,NA,NA
"RT @PravinSawhney: Trump roared &amp; India trembled 😂. Of course, we are major power😳 https://t.co/EIuHJIajYt",FALSE,0,NA,2020-04-07 14:51:49,FALSE,NA,"1247537568595378176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Corona_4647",66,TRUE,FALSE,NA,NA
"RT @ABPNews: #COVID19Pandemic : One Patient Can Infect Over 400 People In 30 Days, Says #ICMR Study

Details: https://t.co/2SOg6F6Bsi https…",FALSE,0,NA,2020-04-07 14:51:48,FALSE,NA,"1247537564048707584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VPBJ7",21,TRUE,FALSE,NA,NA
"RT @ForABetterInd: Did you know you can kill the coronavirus just by washing your hands &amp; using hand sanitizers? 
Do you have any questions…",FALSE,0,NA,2020-04-07 14:51:46,FALSE,NA,"1247537557010665473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mahende43915701",3,TRUE,FALSE,NA,NA
"RT @brumbyoz: BBC News - Coronavirus: India's bailout may not be enough to save economy https://t.co/ea7xHMzTON",FALSE,0,NA,2020-04-07 14:51:42,FALSE,NA,"1247537541537878023",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shaikkhajaindia",11,TRUE,FALSE,NA,NA
"RT @CNNnews18: #NewsAlert – 9 more cases have tested positive today, 3 of them attended the Nizamudding event: Kerala Chief Minister Pinara…",FALSE,0,NA,2020-04-07 14:51:42,FALSE,NA,"1247537539834974209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kuldeepplmber8",6,TRUE,FALSE,NA,NA
"RT @AsimKhanTweets: India, USA, UK and other countries are donating money &amp; other essential things to fight against deadly virus #Corona ,…",FALSE,0,NA,2020-04-07 14:51:42,FALSE,NA,"1247537539063222272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rdparkar77",120,TRUE,FALSE,NA,NA
"RT @dharmicverangna: India is considering sending Hydroxychloroquine #coronavirus medicine to USA.

Ab wo din door nahi jab ye picture real…",FALSE,0,NA,2020-04-07 14:51:39,FALSE,NA,"1247537529517043714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2021Diary",327,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:51:39,FALSE,NA,"1247537528820756485",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HansrajAaryan",159,TRUE,FALSE,NA,NA
"RT @RanaAyyub: A young muslim man commits suicide after he is boycotted, a newborn dies after hospital refuses to accept a muslim patient,…",FALSE,0,NA,2020-04-07 14:51:38,FALSE,NA,"1247537522093129735",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamJunnu",4838,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:51:36,FALSE,NA,"1247537514421731334",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","R3raman",159,TRUE,FALSE,NA,NA
"RT @TheQuint: The BSF said it has suspended all movement of its troops till 21 April as a preventive measure against the #coronavirus outbr…",FALSE,0,NA,2020-04-07 14:51:36,FALSE,NA,"1247537513725493249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","md9250gmailcom1",3,TRUE,FALSE,NA,NA
"RT @drunkJournalist: Another fake news that is being spread claiming 40 pune doctors in quarantine after TJ person tests postive and had hi…",FALSE,0,NA,2020-04-07 14:51:35,FALSE,NA,"1247537509791174659",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ATHEEQt",21,TRUE,FALSE,NA,NA
"RT @AskAnshul: ISKCON UK reported 21 coronavirus cases &amp; 5 deaths.

Though, ISKCON had shut all its temples in UK on 16 March, a week befor…",FALSE,0,NA,2020-04-07 14:51:34,FALSE,NA,"1247537507702427655",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wildedo0lf",865,TRUE,FALSE,NA,NA
"Battle against coronavirus to be long, India's efforts to combat coronavirus have set an example: PM Shri… https://t.co/cr3eGfY0yV",FALSE,14,NA,2020-04-07 14:51:32,TRUE,NA,"1247537499938770947",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrRutvij",0,FALSE,FALSE,NA,NA
"RT @ABPNews: #COVID19Pandemic : One Patient Can Infect Over 400 People In 30 Days, Says #ICMR Study

Details: https://t.co/2SOg6F6Bsi https…",FALSE,0,NA,2020-04-07 14:51:30,FALSE,NA,"1247537492447752196",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sitakshchhabra",21,TRUE,FALSE,NA,NA
"RT @ieexplained: #ExpressExplained | The exodus of migrants from cities following the announcement of the 21-day lockdown threw the spotlig…",FALSE,0,NA,2020-04-07 14:51:30,FALSE,NA,"1247537489398484992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VENKATESHBPHARM",7,TRUE,FALSE,NA,NA
"RT @IndianExpress: Coronavirus India latest updates: #Maharashtra becomes first state to report more than 1,000 cases

https://t.co/eTmfxWy…",FALSE,0,NA,2020-04-07 14:51:30,FALSE,NA,"1247537488807079944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NayakaKBL",24,TRUE,FALSE,NA,NA
"RT @ABPNews: #COVID19Pandemic : One Patient Can Infect Over 400 People In 30 Days, Says #ICMR Study

Details: https://t.co/2SOg6F6Bsi https…",FALSE,0,NA,2020-04-07 14:51:28,FALSE,NA,"1247537483677491207",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SUDIPTA22060171",21,TRUE,FALSE,NA,NA
"RT @imMAK02: This FAKE news has 4800 RTs. 

TOI published this fake news and IT Cell spread it.

Reality is that patient is not even a Musl…",FALSE,0,NA,2020-04-07 14:51:28,FALSE,NA,"1247537480359796742",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shams_z",177,TRUE,FALSE,NA,NA
"RT @ABPNews: #COVID19Pandemic : One Patient Can Infect Over 400 People In 30 Days, Says #ICMR Study

Details: https://t.co/2SOg6F6Bsi https…",FALSE,0,NA,2020-04-07 14:51:26,FALSE,NA,"1247537472919097346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rofikul67444300",21,TRUE,FALSE,NA,NA
"RT @jeffs_araujo35: India allows limited exports of anti-malaria drug after Trump warns of retaliation | Article [AMP] | Reuters https://t.…",FALSE,0,NA,2020-04-07 14:51:25,FALSE,NA,"1247537471484604417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marcosboniatti",2,TRUE,FALSE,NA,NA
"RT @Truptisarpate: India will win this fight against #coronavirus 
Just trust our beloved PM.

#IndiaTrustsPmModi",FALSE,0,NA,2020-04-07 14:51:25,FALSE,NA,"1247537468565385216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shri_kush",13,TRUE,FALSE,NA,NA
"RT @AskAnshul: ISKCON UK reported 21 coronavirus cases &amp; 5 deaths.

Though, ISKCON had shut all its temples in UK on 16 March, a week befor…",FALSE,0,NA,2020-04-07 14:51:24,FALSE,NA,"1247537467114156032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saurabh93067990",865,TRUE,FALSE,NA,NA
"RT @ZeeNewsEnglish: 508 new cases in 24 hours take India's COVID-19 confirmed cases to 4,789, death count touches 124

Tap here to get live…",FALSE,0,NA,2020-04-07 14:51:23,FALSE,NA,"1247537460789178371",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabhat64500348",18,TRUE,FALSE,NA,NA
"RT @OpIndia_com: The Union Health Ministry in its press briefing today said that the central government is in constant touch with the state…",FALSE,0,NA,2020-04-07 14:51:20,FALSE,NA,"1247537449439342592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshokMo13420348",29,TRUE,FALSE,NA,NA
"RT @imMAK02: This FAKE news has 4800 RTs. 

TOI published this fake news and IT Cell spread it.

Reality is that patient is not even a Musl…",FALSE,0,NA,2020-04-07 14:51:19,FALSE,NA,"1247537444808830979",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sauban_mirza",177,TRUE,FALSE,NA,NA
"RT @AssaultSethuuu: Our Chief Thala #Ajith Donated ₹1.25Crores For #CoronaVirus in India 💪

#Valimai | #Thala https://t.co/MB6O7ZbRYv",FALSE,0,NA,2020-04-07 14:51:18,FALSE,NA,"1247537440648073218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShahidhAfshar",478,TRUE,FALSE,NA,NA
"RT @EllenBarryNYT: Foreboding news, particularly for India: People who have lived with high levels of air pollution are ""far more likely"" t…",FALSE,0,NA,2020-04-07 14:51:18,FALSE,NA,"1247537438928408576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ashishnh",53,TRUE,FALSE,NA,NA
"RT @AskAnshul: Punjab's Ropar: A man tested positive  for Coronavirus

He did not have travel history outside India. Now it's revealed he h…",FALSE,0,NA,2020-04-07 14:51:17,FALSE,NA,"1247537436726448128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prathee11641530",3360,TRUE,FALSE,NA,NA
"RT @AskAnshul: Punjab's Ropar: A man tested positive  for Coronavirus

He did not have travel history outside India. Now it's revealed he h…",FALSE,0,NA,2020-04-07 14:51:17,FALSE,NA,"1247537435958898690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vishesh347",3360,TRUE,FALSE,NA,NA
"RT @RahulGandhi: The #Coronavirus is an opportunity for India to unite as one people, putting aside differences of religion, caste &amp; class;…",FALSE,0,NA,2020-04-07 14:51:15,FALSE,NA,"1247537426991435776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulLSShibu1",15755,TRUE,FALSE,NA,NA
"RT @IndiaIncorp: Several western and Japanese firms are looking at India to move their global production lines away from China. Here's why:…",FALSE,0,NA,2020-04-07 14:51:14,FALSE,NA,"1247537425364049921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NAYAKHK",5,TRUE,FALSE,NA,NA
"RT @OpIndia_com: Propagandists equate ISKCON in UK to Tablighi Jamaat in India after ISKCON devotees get infected by Coronavirus: Here’s wh…",FALSE,0,NA,2020-04-07 14:51:13,FALSE,NA,"1247537417919160326",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshokMo13420348",175,TRUE,FALSE,NA,NA
"RT @thebetterindia: Watch: 17 Kids, 17 Languages, 1 Message!

Cutting against all divides, it's time for India to stand united in the fight…",FALSE,0,NA,2020-04-07 14:51:11,FALSE,NA,"1247537411099254784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","digitalamit",14,TRUE,FALSE,NA,NA
"RT @DrJwalaG: PM Modi Asked For Suggestions, Sonia Gandhi Sends Five In Letter.
She urged the govt to suspend the Rs 20,000 crore #CentralV…",FALSE,0,NA,2020-04-07 14:51:10,FALSE,NA,"1247537408322617345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanju9213",21,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:51:09,FALSE,NA,"1247537403524337668",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khemchandjoya",159,TRUE,FALSE,NA,NA
"The BSF said it has suspended all movement of its troops till 21 April as a preventive measure against the… https://t.co/K9Wz98JZn1",FALSE,47,NA,2020-04-07 14:51:08,TRUE,NA,"1247537397534867457",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheQuint",3,FALSE,FALSE,NA,NA
"RT @TheQuint: One hundred and fifty persons tested positive for #coronavirus infection in Maharashtra today, taking the number of #COVID19…",FALSE,0,NA,2020-04-07 14:51:07,FALSE,NA,"1247537394561077248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MOIZ44",3,TRUE,FALSE,NA,NA
"@Campbell_says9 @deerao https://t.co/zpaWwMoMSR
Those who were saying Modiji has no guts, he submitted to Trump’s t… https://t.co/C52n7N85KN",FALSE,0,"Campbell_says9",2020-04-07 14:51:07,TRUE,"1247494594884820994","1247537393789325312","944851059834372097","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HaladyPrabhu",0,FALSE,FALSE,NA,NA
"RT @imMAK02: This FAKE news has 4800 RTs. 

TOI published this fake news and IT Cell spread it.

Reality is that patient is not even a Musl…",FALSE,0,NA,2020-04-07 14:51:06,FALSE,NA,"1247537391578935299",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaheenenoor",177,TRUE,FALSE,NA,NA
"RT @INCIndia: A friendship with conditions, is no friendship at all. BJP govt should reassess all that it's doing for foreign nations.

PM…",FALSE,0,NA,2020-04-07 14:51:06,FALSE,NA,"1247537391088234496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeepakY28537296",1555,TRUE,FALSE,NA,NA
"India lockdown: How the world's largest coronavirus lockdown is unfolding https://t.co/Z1plvJgi5V via @YouTube",FALSE,0,NA,2020-04-07 14:51:05,FALSE,NA,"1247537385207812109",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BulyadiS",0,FALSE,FALSE,NA,NA
"RT @ProfCong: Ban government ads, stop the ""self-indulgent"" Rs 20,000 Crore ""beautification drive"" in Delhi and suspend official foreign to…",FALSE,0,NA,2020-04-07 14:50:59,FALSE,NA,"1247537361094725632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vasudevg",583,TRUE,FALSE,NA,NA
"RT @RanaAyyub: A young muslim man commits suicide after he is boycotted, a newborn dies after hospital refuses to accept a muslim patient,…",FALSE,0,NA,2020-04-07 14:50:58,FALSE,NA,"1247537355407257605",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leochordia",4838,TRUE,FALSE,NA,NA
"RT @indiacom: @aamir_khan Makes His Contribution to PM-CARES Fund And Several NGO's to Fight Coronavirus Fight.

https://t.co/JWSPWeRImc",FALSE,0,NA,2020-04-07 14:50:57,FALSE,NA,"1247537353393987584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samidsiddiqi91",11,TRUE,FALSE,NA,NA
"RT @ABPNews: #COVID19Pandemic : One Patient Can Infect Over 400 People In 30 Days, Says #ICMR Study

Details: https://t.co/2SOg6F6Bsi https…",FALSE,0,NA,2020-04-07 14:50:57,FALSE,NA,"1247537351372365829",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrSBRath",21,TRUE,FALSE,NA,NA
"RT @Rgl4bjp: BJP president @JPNadda completely echoing @BSYBJP.

Tells party leaders not to give  communal twist to coronavirus.

Nobody sh…",FALSE,0,NA,2020-04-07 14:50:57,FALSE,NA,"1247537351191982082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShantharajuRaj2",2,TRUE,FALSE,NA,NA
"RT @ABPNews: #COVID19Pandemic : One Patient Can Infect Over 400 People In 30 Days, Says #ICMR Study

Details: https://t.co/2SOg6F6Bsi https…",FALSE,0,NA,2020-04-07 14:50:56,FALSE,NA,"1247537347647787010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahad_varish",21,TRUE,FALSE,NA,NA
"Uber Partners With Flipkart To Deliver Essential Products Amid Coronavirus Lockdown in India @MashableIndia… https://t.co/dGDrLx3GvY",FALSE,0,NA,2020-04-07 14:50:56,TRUE,NA,"1247537347635249152",NA,"<a href=""https://contentstudio.io"" rel=""nofollow"">ContentStudio.io</a>","SankalpITteam",0,FALSE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:50:54,FALSE,NA,"1247537340496502790",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rampgosala",159,TRUE,FALSE,NA,NA
"RT @AmyMek: INDIA: Coronavirus Jihad! 

Over 8K Indian Muslims &amp; foreign nationals from Indonesia, Malaysia, Saudi Arabia, Bangladesh etc.…",FALSE,0,NA,2020-04-07 14:50:51,FALSE,NA,"1247537327108325380",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Muhamme62406114",1092,TRUE,FALSE,NA,NA
"Coronavirus India updates: India reports 354 confirmed cases in last 24 hours https://t.co/iKc4ah2Nv3 via @timesofindia",FALSE,0,NA,2020-04-07 14:50:50,FALSE,NA,"1247537321311735808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YVaghadia",0,FALSE,FALSE,NA,NA
"RT @ieeducation_job: A 7 member committee to create a calendar to avoid any delay in exams and start of new academic session
#Coronavirus @…",FALSE,0,NA,2020-04-07 14:50:49,FALSE,NA,"1247537319483064322",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","IndianExpress",6,TRUE,FALSE,NA,NA
"Bhilwara: Here’s how India's textile city contained coronavirus https://t.co/RApqidj0TX",FALSE,0,NA,2020-04-07 14:50:48,FALSE,NA,"1247537314319892487",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AslamOm35021688",0,FALSE,FALSE,NA,NA
"RT @fedagentmark: Why does the Gates Foundation want population control~he’s already been banned from India after failed HPV vaccines cause…",FALSE,0,NA,2020-04-07 14:50:48,FALSE,NA,"1247537313862696968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SkyHawk701",19,TRUE,FALSE,NA,NA
"RT @RanaAyyub: Muslims spitting at strangers, misbehaving with nurses, walking naked. This was not just fake news on our whats app but spok…",FALSE,0,NA,2020-04-07 14:50:46,FALSE,NA,"1247537305474093062",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","m_ashraf0074",1502,TRUE,FALSE,NA,NA
"RT @RanaAyyub: Muslims spitting at strangers, misbehaving with nurses, walking naked. This was not just fake news on our whats app but spok…",FALSE,0,NA,2020-04-07 14:50:45,FALSE,NA,"1247537301783117824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NotSoFrippet",1502,TRUE,FALSE,NA,NA
"RT @timesofindia: Coronavirus lockdown: Launch of GISAT-1 satellite postponed further https://t.co/GhejHla9FG https://t.co/jU7LZyaKBP",FALSE,0,NA,2020-04-07 14:50:44,FALSE,NA,"1247537299530739720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SanjayKangas",8,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:50:44,FALSE,NA,"1247537297622306820",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","UnitedHindu12",159,TRUE,FALSE,NA,NA
"RT @imMAK02: This FAKE news has 4800 RTs. 

TOI published this fake news and IT Cell spread it.

Reality is that patient is not even a Musl…",FALSE,0,NA,2020-04-07 14:50:44,FALSE,NA,"1247537297580425223",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nosmoking122",177,TRUE,FALSE,NA,NA
"RT @yoakumgirl923: India lifts restrictions on 24 drug exports amid coronavirus https://t.co/jA25f6o2v2 via @nationalpost

Following a Trum…",FALSE,0,NA,2020-04-07 14:50:44,FALSE,NA,"1247537297140019207",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ggeett37aaa",186,TRUE,FALSE,NA,NA
"RT @taslimanasreen: China is so kind, it donated 1.7 lakh Personal Protection Equipment (PPE) to India. Hope China won't ask for money late…",FALSE,0,NA,2020-04-07 14:50:43,FALSE,NA,"1247537291557404674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KomfortablyDumb",351,TRUE,FALSE,NA,NA
"RT @RanaAyyub: A young muslim man commits suicide after he is boycotted, a newborn dies after hospital refuses to accept a muslim patient,…",FALSE,0,NA,2020-04-07 14:50:42,FALSE,NA,"1247537290156466182",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohsinshekh786",4838,TRUE,FALSE,NA,NA
"RT @RanaAyyub: Islamophobia taints India's response to the increasing threat of Corona Virus. The narrative in the country, including the I…",FALSE,0,NA,2020-04-07 14:50:41,FALSE,NA,"1247537285953806337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","waqar030703",1435,TRUE,FALSE,NA,NA
"Coronavirus India LIVE Updates: 508 more positive cases reported in 24 hours; India case count rises to 4789 https://t.co/2OZkVO8RAR",FALSE,0,NA,2020-04-07 14:50:40,FALSE,NA,"1247537282787061760",NA,"<a href=""http://stockmarketindia.tumblr.com/"" rel=""nofollow"">GoogleScriptToTweet</a>","stocks_in",1,FALSE,FALSE,NA,NA
"RT @advaitaglance: ""Warning Sign"": Kerala Teen, Man With No COVID-19 Symptoms Test Positive - NDTV https://t.co/A6eBntII2R",FALSE,0,NA,2020-04-07 14:50:40,FALSE,NA,"1247537280601845762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SVenkat1405",1,TRUE,FALSE,NA,NA
"RT @IndianExpress: Coronavirus India latest updates: #Maharashtra becomes first state to report more than 1,000 cases

https://t.co/eTmfxWy…",FALSE,0,NA,2020-04-07 14:50:38,FALSE,NA,"1247537271311486979",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VirdiRanjeet",24,TRUE,FALSE,NA,NA
"A 7 member committee to create a calendar to avoid any delay in exams and start of new academic session… https://t.co/zdJ3aryRZj",FALSE,28,NA,2020-04-07 14:50:36,TRUE,NA,"1247537261882662914",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ieeducation_job",6,FALSE,FALSE,NA,NA
"RT @bhalomanush: A long piece by me in @livemint on the stability of the novel coronavirus on surfaces and objects. 

All the science and w…",FALSE,0,NA,2020-04-07 14:50:35,FALSE,NA,"1247537259257008129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","v_ipleo",133,TRUE,FALSE,NA,NA
"@altruistic_in @Akhilbansal0007 @DgpChdPolice @ssptfcchd @nilambariips @citizenfirstchd @AjayShukla1 @RajBalaMalik… https://t.co/6W7btnyHZA",FALSE,0,"altruistic_in",2020-04-07 14:50:34,TRUE,"1247521719801110533","1247537255796707329","929134016","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BharatiyaYankee",0,FALSE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:50:31,FALSE,NA,"1247537244484685826",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rebellious230",159,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:50:30,FALSE,NA,"1247537237664739329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aditiiii_x",159,TRUE,FALSE,NA,NA
