"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @NBCNews: U.S. reports 1,264 coronavirus deaths in over 24 hours.

Meanwhile in China, where the pandemic broke out, not a single new co…",FALSE,0,NA,2020-04-07 14:57:38,FALSE,NA,"1247539033636401157",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bornof2worlds",685,TRUE,FALSE,NA,NA
"Coronavirus Compensation? Assessing China's Potential Culpability and Avenues of Legal Response - Henry Jackson Soc… https://t.co/JpY7E7aixs",FALSE,0,NA,2020-04-07 14:57:38,TRUE,NA,"1247539031996370944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RusselSymons",0,FALSE,FALSE,NA,NA
"RT @TomFitton: Peter Navarro should be at the WH briefings with @RealDonaldTrump. He correctly warned about China-#coronavirus threat. And…",FALSE,0,NA,2020-04-07 14:57:37,FALSE,NA,"1247539030146703363",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","djseavers",582,TRUE,FALSE,NA,NA
"RT @PrisonPlanet: Retired US Army Colonel Lawrence Sellin Ph.D. says China needs to open itself up to international inspection to prove tha…",FALSE,0,NA,2020-04-07 14:57:37,FALSE,NA,"1247539029081387009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Seven7Michael",306,TRUE,FALSE,NA,NA
"RT @247acemedia: China’s Wuhan, Source Of Coronavirus Lifts Final Restrictions https://t.co/wBwrZvVLnQ https://t.co/vbHxVbmggS",FALSE,0,NA,2020-04-07 14:57:37,FALSE,NA,"1247539028880064512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BETOD4L",1,TRUE,FALSE,NA,NA
"RT @PrisonPlanet: Retired US Army Colonel Lawrence Sellin Ph.D. says China needs to open itself up to international inspection to prove tha…",FALSE,0,NA,2020-04-07 14:57:37,FALSE,NA,"1247539028481589249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JudieMax1",306,TRUE,FALSE,NA,NA
"RT @LibsInAmerica: @ericbolling @WHO @realDonaldTrump Speaking on Fox News on January 30, Trump said China was ""working very hard"" to stop…",FALSE,0,NA,2020-04-07 14:57:37,FALSE,NA,"1247539027873390599",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lugoblah",1,TRUE,FALSE,NA,NA
"RT @BryanDawsonUSA: Prior to #coronavirus outbreak:

▪️Trump slashed CDC staff inside China by over 2/3
▪️ The NSF &amp; USAID offices in Beiji…",FALSE,0,NA,2020-04-07 14:57:35,FALSE,NA,"1247539023196741640",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","ConsultantsUnlt",264,TRUE,FALSE,NA,NA
"RT @zillyjunkie: How Trump can 'hit China where it hurts' for coronavirus pandemic

https://t.co/amlvj8HX8T",FALSE,0,NA,2020-04-07 14:57:35,FALSE,NA,"1247539021883920387",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2000_4Runner",2,TRUE,FALSE,NA,NA
"RT @TomFitton: Peter Navarro should be at the WH briefings with @RealDonaldTrump. He correctly warned about China-#coronavirus threat. And…",FALSE,0,NA,2020-04-07 14:57:35,FALSE,NA,"1247539021087002629",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JDiaz81480686",582,TRUE,FALSE,NA,NA
"RT @Trey_VonDinkis: @RealJamesWoods .
📺FAKE NEWS

 -ABC's Jon Karl Invited Communist Chinese Party to White House Briefing -

Karl is the R…",FALSE,0,NA,2020-04-07 14:57:34,FALSE,NA,"1247539016724918274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnthemRespect",176,TRUE,FALSE,NA,NA
"RT @ShellenbergerMD: “There is an increasing probability of a full-blown COVID-19 pandemic that could infect as many as 100M Americans, wit…",FALSE,0,NA,2020-04-07 14:57:34,FALSE,NA,"1247539015634436103",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lalashwa",7,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 14:57:33,FALSE,NA,"1247539013981835275",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Gary_Musician",1808,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 14:57:32,FALSE,NA,"1247539008516702209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","e30hellcat",1808,TRUE,FALSE,NA,NA
"I completely agree ... ⁦/ Time to put China on lockdown for its dishonesty amid coronavirus crisis/ ⁦@StateDept⁩ ⁦… https://t.co/9G7i0VZf1y",FALSE,0,NA,2020-04-07 14:57:31,TRUE,NA,"1247539005337382912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlvarezdeSotoFJ",0,FALSE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 14:57:31,FALSE,NA,"1247539005014474759",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcpp2001",332,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 14:57:31,FALSE,NA,"1247539003978420231",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennRSK",1808,TRUE,FALSE,NA,NA
"RT @wdunlap: @charliekirk11 China has concealed the extent of the coronavirus outbreak in its country, under-reporting both total cases and…",FALSE,0,NA,2020-04-07 14:57:31,FALSE,NA,"1247539002577530881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McCainTeam",4,TRUE,FALSE,NA,NA
"RT @usmade1001: With the WHO presenting China’s responses in a positive light, the Chinese government is able to make its propaganda campai…",FALSE,0,NA,2020-04-07 14:57:31,FALSE,NA,"1247539002539773953",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FerrreraM",13,TRUE,FALSE,NA,NA
"RT @WHO: Preliminary investigations conducted by the Chinese authorities have found no clear evidence of human-to-human transmission of the…",FALSE,0,NA,2020-04-07 14:57:30,FALSE,NA,"1247539001503780865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tridibans",15569,TRUE,FALSE,NA,NA
"RT @peterdavies211: A sober read! WHO not fit for purpose and a creature of the totalitarian, repressive regime which is China.
#ChinaLiedP…",FALSE,0,NA,2020-04-07 14:57:30,FALSE,NA,"1247538999406682112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerryTmcgookin",27,TRUE,FALSE,NA,NA
"RT @Doodisgirl: Thankful for President Trump’s Quick Action to Place Travel Ban on China in January!
Peter Navarro Memo in Late January War…",FALSE,0,NA,2020-04-07 14:57:30,FALSE,NA,"1247538999343734790",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kelly_syra",29,TRUE,FALSE,NA,NA
"RT @SCMPNews: China is slowly getting back on track after the coronavirus outbreak, but for people in cities like Shanghai, life is still f…",FALSE,0,NA,2020-04-07 14:57:29,FALSE,NA,"1247538997347246085",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","malikAkhtarra17",62,TRUE,FALSE,NA,NA
"RT @gulf_news: China reports ZERO new #COVID19 deaths #coronavirus 
https://t.co/tRdVLUCXFy",FALSE,0,NA,2020-04-07 14:57:29,FALSE,NA,"1247538997150138376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PamOushal",27,TRUE,FALSE,NA,NA
"RT @onyiforlife: @UncleEbitu @henryshield #BringBackOurCititens in #China @NigeriaGov @NCDCgov China govt expose Nigeria students to Corona…",FALSE,0,NA,2020-04-07 14:57:29,FALSE,NA,"1247538994516094980",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mickee_great",3,TRUE,FALSE,NA,NA
"RT @FIGHT_2_KAG: “#Coronavirus: China records first day with no deaths since January”

COMMUNIST China has LIED at every turn to the entire…",FALSE,0,NA,2020-04-07 14:57:28,FALSE,NA,"1247538993652092933",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeepWarden",18,TRUE,FALSE,NA,NA
"RT @Assita_Kanko: Excellent op-ed by ⁦@nfergus⁩ in #China .⁦@realDonaldTrump⁩ and #Coronavirus: Read more in ⁦@thesundaytimes⁩ 👇🏽”Donald Tr…",FALSE,0,NA,2020-04-07 14:57:28,FALSE,NA,"1247538993614303232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","coristus",2,TRUE,FALSE,NA,NA
"RT @BreitbartNews: Far-Left Facebook says an ""error"" allowed Chinese state media undisclosed political ads to flood Facebook and Instagram…",FALSE,0,NA,2020-04-07 14:57:27,FALSE,NA,"1247538986412720133",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","halfnelson1973",3099,TRUE,FALSE,NA,NA
"RT @TheAthleticLA: What was life like as a pro basketball player in China this season amidst the coronavirus outbreak? 

Brea native Kyle F…",FALSE,0,NA,2020-04-07 14:57:26,FALSE,NA,"1247538981933182978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KamBrothers",1,TRUE,FALSE,NA,NA
"RT @TPPatriots: BREAKING: The Director of the World Health Organization is facing calls for his resignation...

Why?

Because not only did…",FALSE,0,NA,2020-04-07 14:57:25,FALSE,NA,"1247538978766508034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tupelohoney2000",39,TRUE,FALSE,NA,NA
"RT @BreitbartNews: Far-Left Facebook says an ""error"" allowed Chinese state media undisclosed political ads to flood Facebook and Instagram…",FALSE,0,NA,2020-04-07 14:57:25,FALSE,NA,"1247538978519056386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigE38116234",3099,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 14:57:24,FALSE,NA,"1247538976572899329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Takiyah",617,TRUE,FALSE,NA,NA
"RT @CGTNOfficial: #China is willing to provide any assistance to the #US to minimize the impact of the #coronavirus to American people, Chi…",FALSE,0,NA,2020-04-07 14:57:24,FALSE,NA,"1247538976228929542",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NamQuangBui",44,TRUE,FALSE,NA,NA
"RT @JMichaelWaller: Chinese regime appears to be trying to help @JoeBiden by taking out un-attributed anti-Trump attack ads on Facebook &amp; I…",FALSE,0,NA,2020-04-07 14:57:24,FALSE,NA,"1247538974865772544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lauracgilleslil",391,TRUE,FALSE,NA,NA
"RT @almostjingo: Wait seriously? After all the Russia hysteria @Facebook just accidentally allowed China to flood social media with ads bla…",FALSE,0,NA,2020-04-07 14:57:24,FALSE,NA,"1247538974756720640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GOPclammer",720,TRUE,FALSE,NA,NA
"RT @JMichaelWaller: Chinese regime appears to be trying to help @JoeBiden by taking out un-attributed anti-Trump attack ads on Facebook &amp; I…",FALSE,0,NA,2020-04-07 14:57:24,FALSE,NA,"1247538974530211843",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MemesSunshine",391,TRUE,FALSE,NA,NA
"RT @SenTomCotton: Please pray for Boris Johnson’s recovery and for our great ally, the UK, to swiftly triumph over the China virus. https:/…",FALSE,0,NA,2020-04-07 14:57:24,FALSE,NA,"1247538974488313858",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NeceHorn",3331,TRUE,FALSE,NA,NA
"RT @NBCNews: U.S. reports 1,264 coronavirus deaths in over 24 hours.

Meanwhile in China, where the pandemic broke out, not a single new co…",FALSE,0,NA,2020-04-07 14:57:24,FALSE,NA,"1247538973641076742",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flumpyjkl",685,TRUE,FALSE,NA,NA
"Not surprising. There will be a surge moving forward. A lot of pent up demand. $EIL $ERILF 

As other countries loc… https://t.co/DEVoGXnHXb",FALSE,0,NA,2020-04-07 14:57:23,TRUE,NA,"1247538972957356032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BullionNation",0,FALSE,FALSE,NA,NA
"RT @StollmeyerEU: Both #farright &amp; #farleft have unleashed a torrent of coronavirus misinformation on social media.

Exactly the kind of po…",FALSE,0,NA,2020-04-07 14:57:23,FALSE,NA,"1247538972848345088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twistance",80,TRUE,FALSE,NA,NA
"RT @SenRickScott: We should not be relying on Communist China for any of our vital resources, especially prescription drugs and protective…",FALSE,0,NA,2020-04-07 14:57:23,FALSE,NA,"1247538972391124993",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bgrrdops",150,TRUE,FALSE,NA,NA
"RT @thehill: Asymptomatic coronavirus cases rise in China https://t.co/EDdSMMQMS2 https://t.co/Rv3TiCc1pT",FALSE,0,NA,2020-04-07 14:57:23,FALSE,NA,"1247538971808116741",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","m_hostage",52,TRUE,FALSE,NA,NA
"RT @TinaAguayotv: #NEW ""Democrats Only Have One Play &amp; It's To Get Rid Of Trump! While @realDonaldTrump Was Fighting #coronavirus Pelosi Wa…",FALSE,0,NA,2020-04-07 14:57:23,FALSE,NA,"1247538971388702726",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacquel02738976",120,TRUE,FALSE,NA,NA
"RT @SenMcSallyAZ: .@WSJ is right: WHO bows to China &amp; it’s harmed the global response to the coronavirus pandemic, which is why I’m calling…",FALSE,0,NA,2020-04-07 14:57:23,FALSE,NA,"1247538969484464131",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HustonWrites",867,TRUE,FALSE,NA,NA
"RT @Trey_VonDinkis: @RealJamesWoods .
📺FAKE NEWS

 -ABC's Jon Karl Invited Communist Chinese Party to White House Briefing -

Karl is the R…",FALSE,0,NA,2020-04-07 14:57:23,FALSE,NA,"1247538969476100097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nmhoney11",176,TRUE,FALSE,NA,NA
"RT @TimRunsHisMouth: Sooo... the same people blaming Trump for coronavirus are the ones who called him ""racist"" for shutting down travel to…",FALSE,0,NA,2020-04-07 14:57:22,FALSE,NA,"1247538968117166083",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c_kumalo",89,TRUE,FALSE,NA,NA
"RT @KimStrassel: The World Health Organization’s bows to China have harmed the global response to the coronavirus.  https://t.co/uC0kgXFCK9…",FALSE,0,NA,2020-04-07 14:57:21,FALSE,NA,"1247538963511799814",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","santiamtwit",1223,TRUE,FALSE,NA,NA
"RT @TheNatlInterest: ""#China committed a crime against the world, and somehow it must pay,"" @GordonGChang argues. https://t.co/nU1c8pq3Dt",FALSE,0,NA,2020-04-07 14:57:21,FALSE,NA,"1247538963058806789",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CommonSenseNo1",28,TRUE,FALSE,NA,NA
"OPINION: there are a gazillion chinese per square mile.  Am I supposed to simply accept China has less deaths than… https://t.co/pWGoEl6doo",FALSE,0,NA,2020-04-07 14:57:21,TRUE,NA,"1247538961876049922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoracioBeerMan",0,FALSE,FALSE,NA,NA
"RT @crossroads_josh: #China Could be Sued for $6.5 Trillion in the UK; #CCP Military Allegedly Moves Into #Beijing.

Watch full video: http…",FALSE,0,NA,2020-04-07 14:57:21,FALSE,NA,"1247538960546451456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilariousvideon",172,TRUE,FALSE,NA,NA
"RT @SkyNews: Coronavirus: China reports no new COVID-19 deaths for first time during outbreak https://t.co/bluLGE7wia",FALSE,0,NA,2020-04-07 14:57:20,FALSE,NA,"1247538957618835456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoBoronte",130,TRUE,FALSE,NA,NA
"RT @meghamohan: Avi Schiffmann is 17. He built a website to track Coronavirus numbers in late December, when it had not yet been detected o…",FALSE,0,NA,2020-04-07 14:57:19,FALSE,NA,"1247538952682131456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RuthPtn",388,TRUE,FALSE,NA,NA
"RT @Trey_VonDinkis: @RealJamesWoods .
📺FAKE NEWS

 -ABC's Jon Karl Invited Communist Chinese Party to White House Briefing -

Karl is the R…",FALSE,0,NA,2020-04-07 14:57:18,FALSE,NA,"1247538949272174593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kbabierra63",176,TRUE,FALSE,NA,NA
"'WHO director faces calls for resignation over handling of 🦠coronavirus, China'

Gotta check this &gt;good read. RT Lo… https://t.co/gpe5nxwt2f",FALSE,2,NA,2020-04-07 14:57:17,TRUE,NA,"1247538944805236736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LadyGluvs",1,FALSE,FALSE,NA,NA
"RT @MarshaBlackburn: Don’t let China’s “humanitarian efforts” fool you.

Before the Chinese Coronavirus ravaged Italy, they donated #PPE an…",FALSE,0,NA,2020-04-07 14:57:16,FALSE,NA,"1247538943332986885",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","share_ET",1021,TRUE,FALSE,NA,NA
"RT @nwgoboating: Agree 100%

Lindsey Graham: 'The whole world should send China the bill' for coronavirus pandemic
https://t.co/NuCTwU3yKF",FALSE,0,NA,2020-04-07 14:57:16,FALSE,NA,"1247538942137602049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Black_Lions68",2,TRUE,FALSE,NA,NA
"Compare Chinese data to the numbers coming out of South Korea now: South Korea has reported a case fatality rate of… https://t.co/G8z2RlnuFP",FALSE,0,NA,2020-04-07 14:57:16,TRUE,NA,"1247538940782850052",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xuqinduo",0,FALSE,FALSE,NA,NA
"RT @LouDobbs: There's novreason to doubt China's intentions and objectives worldwide:  Fmr U.S. Ambassador to Japan Hagerty says China Hand…",FALSE,0,NA,2020-04-07 14:57:16,FALSE,NA,"1247538939579092995",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RStamperTN",1327,TRUE,FALSE,NA,NA
"RT @ChinaInFocusNTD: A funeral home director in Taiwan recently received an urgent order of 200,000 body bags from China. This comes as mor…",FALSE,0,NA,2020-04-07 14:57:15,FALSE,NA,"1247538938408882181",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilariousvideon",246,TRUE,FALSE,NA,NA
"RT @ErinBanco: NEW: Officials and A review of cables show the Trump admin is pushing for real-time intelligence on China’s second wave.  ht…",FALSE,0,NA,2020-04-07 14:57:15,FALSE,NA,"1247538937293230080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GenXNukeBaby",11,TRUE,FALSE,NA,NA
"RT @meghamohan: Avi Schiffmann is 17. He built a website to track Coronavirus numbers in late December, when it had not yet been detected o…",FALSE,0,NA,2020-04-07 14:57:15,FALSE,NA,"1247538936538230787",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vee_olicity",388,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: This is a powerful story about how China’s early missteps during the COVID-19 outbreak led to a global pandemic. 
http…",FALSE,0,NA,2020-04-07 14:57:15,FALSE,NA,"1247538936500518913",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hunterwolfwang",619,TRUE,FALSE,NA,NA
"RT @MailOnline: WHO director faces calls to resign for 'deceiving world by allowing China to cover up true impact of coronavirus' https://t…",FALSE,0,NA,2020-04-07 14:57:14,FALSE,NA,"1247538933249925126",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZenoLee17",844,TRUE,FALSE,NA,NA
"RT @RonaldKlain: The core of Trump's defense of his handling of the #coronavirus crisis is his claim that he acted first and boldly in bann…",FALSE,0,NA,2020-04-07 14:57:13,FALSE,NA,"1247538930104205313",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IamLita",395,TRUE,FALSE,NA,NA
"Ren Zhiqiang, the former Chinese property tycoon and outspoken critic of the government’s handling of the coronavir… https://t.co/YKhs20jbwD",FALSE,0,NA,2020-04-07 14:57:12,TRUE,NA,"1247538925079412741",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yoichiro_416",0,FALSE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 14:57:12,FALSE,NA,"1247538923426832388",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ricklyman",7710,TRUE,FALSE,NA,NA
"via ⁦@nytimes⁩ Trump lies and lies https://t.co/QdkL07t0IP",FALSE,0,NA,2020-04-07 14:57:11,FALSE,NA,"1247538922587971590",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FuelMan55",0,FALSE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 14:57:11,FALSE,NA,"1247538919861669888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FAX_online",1808,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's fascist education minister tweeted a blatantly racist and insane conspiracy theory that China is using coronav…",FALSE,0,NA,2020-04-07 14:57:10,FALSE,NA,"1247538918372728836",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Pontevedra51",36,TRUE,FALSE,NA,NA
"RT @marlo_safi: The U.K. joined the growing list of countries that reported faulty coronavirus test kits sent to them from China.

https://…",FALSE,0,NA,2020-04-07 14:57:10,FALSE,NA,"1247538916749529088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","one4nineone",848,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 14:57:10,FALSE,NA,"1247538914404913154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamsashapatrice",617,TRUE,FALSE,NA,NA
"RT @rogerkimball: ""China needs to be isolated from the civilized world until its behavior improves."" Indeed.  Glenn Reynolds at @USATODAY h…",FALSE,0,NA,2020-04-07 14:57:09,FALSE,NA,"1247538912899129345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZenitsuAgatsum7",105,TRUE,FALSE,NA,NA
"RT @dansiddons4: #NEW ""Democrats Only Have One Play And It's To Get Rid Of Trump! While @realDonaldTrump Was Fighting #coronavirus Nancy Pe…",FALSE,0,NA,2020-04-07 14:57:08,FALSE,NA,"1247538909468176390",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FriesenJack",34,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 14:57:08,FALSE,NA,"1247538908209897474",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebJAdkins",1808,TRUE,FALSE,NA,NA
"RT @CNN: China's state-run Xinhua news agency has released its official timeline of the coronavirus pandemic.

It makes no mention of inter…",FALSE,0,NA,2020-04-07 14:57:08,FALSE,NA,"1247538907828203522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elaine27968563",596,TRUE,FALSE,NA,NA
"RT @JMichaelWaller: Chinese regime appears to be trying to help @JoeBiden by taking out un-attributed anti-Trump attack ads on Facebook &amp; I…",FALSE,0,NA,2020-04-07 14:57:08,FALSE,NA,"1247538907589144577",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlzCareLabs",391,TRUE,FALSE,NA,NA
"RT @SkyNews: New Zealand's prime minister has said the Easter Bunny and Tooth Fairy are ""essential workers"" after some children were worrie…",FALSE,0,NA,2020-04-07 14:57:07,FALSE,NA,"1247538905345167369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zarmeeneh",252,TRUE,FALSE,NA,NA
"BREAKING: Critic of China's coronavirus response under investigation https://t.co/G1cpzFvNpl via @scmpnews @zhengwei75",FALSE,0,NA,2020-04-07 14:57:07,FALSE,NA,"1247538904883851264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RFDelaney",2,FALSE,FALSE,NA,NA
"RT @ScottFordTVGuy: USA says man who manufactured and sold the #coronavirus to #China. #CharlesLieber, head of the chemistry &amp;biology depar…",FALSE,0,NA,2020-04-07 14:57:07,FALSE,NA,"1247538902253981697",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cultivatediq",837,TRUE,FALSE,NA,NA
"RT @RichLowry: China Shouldn’t Make Our Drugs https://t.co/EiRgcdis1B",FALSE,0,NA,2020-04-07 14:57:05,FALSE,NA,"1247538895773814790",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coachjwel",75,TRUE,FALSE,NA,NA
"RT @steve_hanke: .@DrTedros &amp; @WHO continue to praise #China's response to #COVID19. 

China's coverup &amp; lies regarding the #coronavirus ar…",FALSE,0,NA,2020-04-07 14:57:04,FALSE,NA,"1247538892686766083",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichardIntruder",128,TRUE,FALSE,NA,NA
