"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MarshaBlackburn: Don’t let China’s “humanitarian efforts” fool you.

Before the Chinese Coronavirus ravaged Italy, they donated #PPE an…",FALSE,0,NA,2020-04-07 13:19:20,FALSE,NA,"1247514296986341376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patchristophe12",980,TRUE,FALSE,NA,NA
"RT @Navsteva: Italy preparing countrywide antibody testing so people with antibodies can go back to work https://t.co/EmXMh1z9wD
#COVID19",FALSE,0,NA,2020-04-07 13:19:15,FALSE,NA,"1247514276597764096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kambrone64",2,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:19:14,FALSE,NA,"1247514270386061313",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andmormon123",2187,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: NEW: Mon 6 April update of coronavirus trajectories

Daily new deaths:
• US has averaged 1,000 deaths per day over the la…",FALSE,0,NA,2020-04-07 13:19:13,FALSE,NA,"1247514267403849728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cjssydney",1539,TRUE,FALSE,NA,NA
"RT @CNN: 96 doctors and 26 nurses have died of coronavirus in Italy.

As of Monday, the total number of healthcare workers infected by coro…",FALSE,0,NA,2020-04-07 13:19:13,FALSE,NA,"1247514266158223362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjsotolo",297,TRUE,FALSE,NA,NA
"RT @GeorgiaLogCabin: China forced Italy to buy back donated medical supplies https://t.co/lxfiWQCD0N",FALSE,0,NA,2020-04-07 13:19:09,FALSE,NA,"1247514251729801216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josegalf",17,TRUE,FALSE,NA,NA
"RT @Athena1944: China 'forces Italy to BUY medical supplies it had donated to Beijing' https://t.co/7uWCeEa5xl via @MailOnline",FALSE,0,NA,2020-04-07 13:19:08,FALSE,NA,"1247514247111811073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michell82410861",3,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:19:07,FALSE,NA,"1247514239784411148",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarlowTheDucky",416,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: Don’t let China’s “humanitarian efforts” fool you.

Before the Chinese Coronavirus ravaged Italy, they donated #PPE an…",FALSE,0,NA,2020-04-07 13:19:03,FALSE,NA,"1247514223598432257",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WinnieC27523720",980,TRUE,FALSE,NA,NA
"RT @BenKTallmadge: Ponzi China Forces Italy to Buy Same Coronavirus Supplies It Had Donated to Beijing A Few Week’s Ago - 🙄

Before the vir…",FALSE,0,NA,2020-04-07 13:19:02,FALSE,NA,"1247514219160928256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CJCboi",239,TRUE,FALSE,NA,NA
"RT @GeorgiaLogCabin: China forced Italy to buy back donated medical supplies https://t.co/lxfiWQCD0N",FALSE,0,NA,2020-04-07 13:18:57,FALSE,NA,"1247514199703650304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jlanderson1977",17,TRUE,FALSE,NA,NA
"RT @FerdiGiugliano: As the Covid-19 epidemic ravaged Italy 🇮🇹, the Spanish government allowed a demonstration with 120,000 people in Madrid…",FALSE,0,NA,2020-04-07 13:18:55,FALSE,NA,"1247514189985431554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fly1771",742,TRUE,FALSE,NA,NA
"RT @CNN: 96 doctors and 26 nurses have died of coronavirus in Italy.

As of Monday, the total number of healthcare workers infected by coro…",FALSE,0,NA,2020-04-07 13:18:53,FALSE,NA,"1247514183610105856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmmanuelIzam",297,TRUE,FALSE,NA,NA
"RT @SquareOneArea: Italian Vice President removes European Union flag for not helping Italy with Coronavirus 

#ChineseVirusCensorship
#ita…",FALSE,0,NA,2020-04-07 13:18:48,FALSE,NA,"1247514162063986688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annsauvage_",5,TRUE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:18:45,FALSE,NA,"1247514151217324032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeterMa57356412",606,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:18:43,FALSE,NA,"1247514142593826819",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Kafka60613837",229,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:18:40,FALSE,NA,"1247514129243480064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karlacharinne",416,TRUE,FALSE,NA,NA
"RT @IndyTravel: Hotels on Italy’s Amalfi coast are selling holidays to beat coronavirus
https://t.co/ht9J8LWvPe",FALSE,0,NA,2020-04-07 13:18:37,FALSE,NA,"1247514116840923136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","adam_blake",3,TRUE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:18:34,FALSE,NA,"1247514103213506561",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WinnieC27523720",606,TRUE,FALSE,NA,NA
"RT @GeorgiaLogCabin: China forced Italy to buy back donated medical supplies https://t.co/lxfiWQCD0N",FALSE,0,NA,2020-04-07 13:18:32,FALSE,NA,"1247514095030583296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NomadBrandon",17,TRUE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:18:24,FALSE,NA,"1247514061710868480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natalie9547",606,TRUE,FALSE,NA,NA
"RT @paulknott11: Another advance warning from #Italy. Every one of the self-employed, unemployed &amp; low-paid need financial help urgently. I…",FALSE,0,NA,2020-04-07 13:18:23,FALSE,NA,"1247514058888228865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrneilmorrow",3,TRUE,FALSE,NA,NA
"RT @paulkrugman: Italy is a model for our near future, and it suggests that things may be grim 1/ https://t.co/4YZ8sC1Ffy",FALSE,0,NA,2020-04-07 13:18:21,FALSE,NA,"1247514048733855744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Paranor001",222,TRUE,FALSE,NA,NA
"Italy preparing countrywide antibody testing so people with antibodies can go back to work https://t.co/EmXMh1z9wD
#COVID19",FALSE,0,"Navsteva",2020-04-07 13:18:18,FALSE,"1242492563782799365","1247514035182014464","435260935","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Navsteva",2,FALSE,FALSE,NA,NA
"RT @CNN: 96 doctors and 26 nurses have died of coronavirus in Italy.

As of Monday, the total number of healthcare workers infected by coro…",FALSE,0,NA,2020-04-07 13:18:18,FALSE,NA,"1247514035127324675",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tgclark56",297,TRUE,FALSE,NA,NA
"RT @taslimanasreen: China is so kind, it donated 1.7 lakh Personal Protection Equipment (PPE) to India. Hope China won't ask for money late…",FALSE,0,NA,2020-04-07 13:18:18,FALSE,NA,"1247514034359816192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leaseholdmustgo",341,TRUE,FALSE,NA,NA
"RT @EU_Commission: They are the true faces of #EUsolidarity:

A team of doctors and nurses from Romania and Norway will be immediately disp…",FALSE,0,NA,2020-04-07 13:18:17,FALSE,NA,"1247514031436337153",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gyozan_",315,TRUE,FALSE,NA,NA
"RT @paulkrugman: Italy is a model for our near future, and it suggests that things may be grim 1/ https://t.co/4YZ8sC1Ffy",FALSE,0,NA,2020-04-07 13:18:13,FALSE,NA,"1247514013266665474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","craigadler",222,TRUE,FALSE,NA,NA
"RT @Ahsan2_: #StayCalmDoctorAtAlarm
In some parts of France and Italy, hospitals have run out of masks, forcing doctors to examine and trea…",FALSE,0,NA,2020-04-07 13:18:10,FALSE,NA,"1247514003032535040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Awais123Noor",31,TRUE,FALSE,NA,NA
"RT @amber_athey: NEW: A senior admin official tells me that China forced Italy to buy back the same PPE they had donated to China at the be…",FALSE,0,NA,2020-04-07 13:18:09,FALSE,NA,"1247513997705752576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eurasch",5086,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: Don’t let China’s “humanitarian efforts” fool you.

Before the Chinese Coronavirus ravaged Italy, they donated #PPE an…",FALSE,0,NA,2020-04-07 13:18:08,FALSE,NA,"1247513994035900427",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABCHK12345",980,TRUE,FALSE,NA,NA
"RT @paulkrugman: Italy is a model for our near future, and it suggests that things may be grim 1/ https://t.co/4YZ8sC1Ffy",FALSE,0,NA,2020-04-07 13:18:06,FALSE,NA,"1247513984632328192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeamdfBeam",222,TRUE,FALSE,NA,NA
"RT @grindingdude: China Sells Italy Coronavirus Supplies That Italy Donated to China Just Weeks Ago - It's the communist way!  https://t.co…",FALSE,0,NA,2020-04-07 13:18:04,FALSE,NA,"1247513977153826817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeverlyConserv1",10,TRUE,FALSE,NA,NA
"#ilfattoquotidiano #marcotravaglio #coronavírus #coronavirus #lombardia #covid_19 @ Italy https://t.co/TAonnjcRoN",FALSE,0,NA,2020-04-07 13:18:03,FALSE,NA,"1247513973601247234",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Teramaners",0,FALSE,FALSE,"12","43"
"RT @MahimaShastri: How does India's coronavirus growth curve compare to other countries?

India's coronavirus growth curve has steepened ov…",FALSE,0,NA,2020-04-07 13:18:03,FALSE,NA,"1247513971390889986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharuPragya",8,TRUE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:18:03,FALSE,NA,"1247513971151650822",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bowieteohmalay",606,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:18:00,FALSE,NA,"1247513959349059587",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","purenoirrr",416,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: Don’t let China’s “humanitarian efforts” fool you.

Before the Chinese Coronavirus ravaged Italy, they donated #PPE an…",FALSE,0,NA,2020-04-07 13:17:58,FALSE,NA,"1247513952474431488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ylam01686478",980,TRUE,FALSE,NA,NA
"RT @dabeard: What I learned this a.m.:
—GOP election chiefs in UT, WA say mail-in ballots work fine -WaPo
—Coroners: Undercount of #coronav…",FALSE,0,NA,2020-04-07 13:17:55,FALSE,NA,"1247513940306939905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mark4house",8,TRUE,FALSE,NA,NA
"RT @CNN: 96 doctors and 26 nurses have died of coronavirus in Italy.

As of Monday, the total number of healthcare workers infected by coro…",FALSE,0,NA,2020-04-07 13:17:54,FALSE,NA,"1247513936645296128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristineHauswi",297,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:17:53,FALSE,NA,"1247513930508816386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeWater2019",229,TRUE,FALSE,NA,NA
"RT @bsindia: Italy has unveiled a record $430 billion stimulus to help businesses hurt by a month-long national lockdown that is likely to…",FALSE,0,NA,2020-04-07 13:17:52,FALSE,NA,"1247513928084721664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlueTigerPub",121,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: Don’t let China’s “humanitarian efforts” fool you.

Before the Chinese Coronavirus ravaged Italy, they donated #PPE an…",FALSE,0,NA,2020-04-07 13:17:51,FALSE,NA,"1247513921348497411",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FromaHKPeople1",980,TRUE,FALSE,NA,NA
"RT @bsindia: Italy has unveiled a record $430 billion stimulus to help businesses hurt by a month-long national lockdown that is likely to…",FALSE,0,NA,2020-04-07 13:17:48,FALSE,NA,"1247513908639862787",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tcodyofficial",121,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:17:47,FALSE,NA,"1247513906714513409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","80sChristy",229,TRUE,FALSE,NA,NA
"For this week's @bigissuenorth I wrote about what it's like reporting on the #coronavirus outbreak here in Italy wh… https://t.co/8lcZuDLufN",FALSE,4,NA,2020-04-07 13:17:46,TRUE,NA,"1247513902730092544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ClareinItaly",3,FALSE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:17:45,FALSE,NA,"1247513898774712321",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ylam01686478",606,TRUE,FALSE,NA,NA
"RT @ConservActs: Ingraham on the ""Media"" attack on Trump for #CoronaVirus?
""Italy? Are you kidding me? Democrats don't even support our loc…",FALSE,0,NA,2020-04-07 13:17:38,FALSE,NA,"1247513869012152320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","YorkieMom_3",13,TRUE,FALSE,NA,NA
"RT @colgrove11: Cause of Deaths are being edited. 

Italy admitted 80% of the coronavirus deaths were caused by other conditions. 

This is…",FALSE,0,NA,2020-04-07 13:17:37,FALSE,NA,"1247513865782509568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JasonVailxx",33,TRUE,FALSE,NA,NA
"RT @PolandMFA: As part of its assistance in the fight against the #coronavirus pandemic, Poland sends disinfection liquid transport to Ital…",FALSE,0,NA,2020-04-07 13:17:35,FALSE,NA,"1247513853799391233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Onosz",93,TRUE,FALSE,NA,NA
"Italy Is Sending Another Warning https://t.co/8KzyBxouOZ",FALSE,0,NA,2020-04-07 13:17:31,FALSE,NA,"1247513840696406016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Andronicus50",0,FALSE,FALSE,NA,NA
"RT @EU_Commission: They are the true faces of #EUsolidarity:

A team of doctors and nurses from Romania and Norway will be immediately disp…",FALSE,0,NA,2020-04-07 13:17:30,FALSE,NA,"1247513834195243008",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Marianizzy27",315,TRUE,FALSE,NA,NA
"Coronavirus 'Tsunami' in Northern Italy Slowly Backs Down - Deputy Health Minister: https://t.co/YgCN3DorGU via @SputnikInt",FALSE,0,NA,2020-04-07 13:17:29,FALSE,NA,"1247513831305289730",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CdLutetia",1,FALSE,FALSE,NA,NA
"RT @cnni: 96 doctors and 26 nurses have died of coronavirus in Italy.

As of Monday, the total number of healthcare workers infected by cor…",FALSE,0,NA,2020-04-07 13:17:28,FALSE,NA,"1247513827823902720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vijayvjy14",470,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:17:28,FALSE,NA,"1247513824288276490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goldsteinsteven",2187,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:17:25,FALSE,NA,"1247513815480184836",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MayumiBun",2187,TRUE,FALSE,NA,NA
"RT @rameshlaus: #BREAKING : #Italy may start a gradual end of its #coronavirus lockdown from May 4th.. 

 #Covid_19 #COVID19italia",FALSE,0,NA,2020-04-07 13:17:18,FALSE,NA,"1247513786182860805",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sbs_balaji",105,TRUE,FALSE,NA,NA
"Those that are still employed must keep our workers active as much as possible to prevent this situation: Italy Is… https://t.co/kiHYmhZlfN",FALSE,0,NA,2020-04-07 13:17:15,TRUE,NA,"1247513772224401409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nayborleehome",0,FALSE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:17:14,FALSE,NA,"1247513769464365057",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CoolAnya84",416,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:17:14,FALSE,NA,"1247513767316836352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ylam01686478",229,TRUE,FALSE,NA,NA
"RT @QuickTake: DEVELOPING: Italy may start a gradual end of its #coronavirus lockdown on May 4, local media reports #Covid_19 #COVID19itali…",FALSE,0,NA,2020-04-07 13:17:13,FALSE,NA,"1247513762090885120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tcodyofficial",155,TRUE,FALSE,NA,NA
"RT @FirstSquawk: CORONAVIRUS UPDATE: CORRIERE REPORTS ITALY MAY START GRADUAL END OF LOCKDOWN ON MAY 4",FALSE,0,NA,2020-04-07 13:17:10,FALSE,NA,"1247513750506274816",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RaffaellaDeFili",85,TRUE,FALSE,NA,NA
"RT @QuickTake: DEVELOPING: Italy may start a gradual end of its #coronavirus lockdown on May 4, local media reports #Covid_19 #COVID19itali…",FALSE,0,NA,2020-04-07 13:17:10,FALSE,NA,"1247513749944250374",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Dawnsfire",155,TRUE,FALSE,NA,NA
"RT @Ahsan2_: #StayCalmDoctorAtAlarm
Italy has seen at least 18 doctors with coronavirus die. Spain reported that more than 3,900 health car…",FALSE,0,NA,2020-04-07 13:17:07,FALSE,NA,"1247513738170654725",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Binte_Khalid95",31,TRUE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:17:07,FALSE,NA,"1247513736031522816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeWater2019",606,TRUE,FALSE,NA,NA
"RT @Ahsan2_: #StayCalmDoctorAtAlarm
In some parts of France and Italy, hospitals have run out of masks, forcing doctors to examine and trea…",FALSE,0,NA,2020-04-07 13:17:05,FALSE,NA,"1247513728397873152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Binte_Khalid95",31,TRUE,FALSE,NA,NA
"RT @paulkrugman: Italy is a model for our near future, and it suggests that things may be grim 1/ https://t.co/4YZ8sC1Ffy",FALSE,0,NA,2020-04-07 13:17:05,FALSE,NA,"1247513727802511362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aspide_l",222,TRUE,FALSE,NA,NA
"RT @LawrenceSellin: ""We should not let China benefit from the Wuhan virus. This virus has been unleashed upon the rest of the world by the…",FALSE,0,NA,2020-04-07 13:17:01,FALSE,NA,"1247513713327947777",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","atlmom777",331,TRUE,FALSE,NA,NA
"RT @jfmancebo: It's not just about the virus, it's about the state of the world the day after... “Coronavirus: Is Europe losing Italy?”  ht…",FALSE,0,NA,2020-04-07 13:16:56,FALSE,NA,"1247513693044092929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FranciscoPrez22",2,TRUE,FALSE,NA,NA
"RT @CNN: 96 doctors and 26 nurses have died of coronavirus in Italy.

As of Monday, the total number of healthcare workers infected by coro…",FALSE,0,NA,2020-04-07 13:16:49,FALSE,NA,"1247513663134666752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billineastala",297,TRUE,FALSE,NA,NA
"RT @colgrove11: Cause of Deaths are being edited. 

Italy admitted 80% of the coronavirus deaths were caused by other conditions. 

This is…",FALSE,0,NA,2020-04-07 13:16:48,FALSE,NA,"1247513660387450880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elizabe56237763",33,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:16:48,FALSE,NA,"1247513656755023873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KenjiEndo6",229,TRUE,FALSE,NA,NA
"RT @PolandMFA: As part of its assistance in the fight against the #coronavirus pandemic, Poland sends disinfection liquid transport to Ital…",FALSE,0,NA,2020-04-07 13:16:47,FALSE,NA,"1247513652988530690",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PolishEmbassyUS",93,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:16:46,FALSE,NA,"1247513651122073600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wlow9",2187,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: NEW: Sun 5 April update of coronavirus trajectories

Daily new deaths:
• US now recording more daily deaths than any coun…",FALSE,0,NA,2020-04-07 13:16:46,FALSE,NA,"1247513650362847235",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joelee0317",3508,TRUE,FALSE,NA,NA
"RT @colgrove11: Cause of Deaths are being edited. 

Italy admitted 80% of the coronavirus deaths were caused by other conditions. 

This is…",FALSE,0,NA,2020-04-07 13:16:44,FALSE,NA,"1247513642469392384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Gr8life007",33,TRUE,FALSE,NA,NA
"RT @amber_athey: NEW: A senior admin official tells me that China forced Italy to buy back the same PPE they had donated to China at the be…",FALSE,0,NA,2020-04-07 13:16:44,FALSE,NA,"1247513639633842176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KenjiEndo6",5086,TRUE,FALSE,NA,NA
"RT @colgrove11: Cause of Deaths are being edited. 

Italy admitted 80% of the coronavirus deaths were caused by other conditions. 

This is…",FALSE,0,NA,2020-04-07 13:16:43,FALSE,NA,"1247513636039471107",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","karenmencer56",33,TRUE,FALSE,NA,NA
"RT @ConservActs: Ingraham on the ""Media"" attack on Trump for #CoronaVirus?
""Italy? Are you kidding me? Democrats don't even support our loc…",FALSE,0,NA,2020-04-07 13:16:41,FALSE,NA,"1247513630754705409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julie_cappiello",13,TRUE,FALSE,NA,NA
"RT @GeorgiaLogCabin: China forced Italy to buy back donated medical supplies https://t.co/lxfiWQCD0N",FALSE,0,NA,2020-04-07 13:16:40,FALSE,NA,"1247513626447093761",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mefbama",17,TRUE,FALSE,NA,NA
"RT @ninaandtito: Because the mob is always waiting, ready to step into the social contract breach.
#PredatorsPreyOnTheWeak.
Italy coronavir…",FALSE,0,NA,2020-04-07 13:16:38,FALSE,NA,"1247513615097147396",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","donnajgalindo",48,TRUE,FALSE,NA,NA
