"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2/ It started in France with a Doctor that has cherry picked data from multiple sources and no control group. 

https://t.co/scsKfeTj9p",FALSE,0,"BenignVanilla",2020-04-07 12:56:00,FALSE,"1247508423245258753","1247508424444837889","16223021","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BenignVanilla",0,FALSE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 12:55:39,FALSE,NA,"1247508335093518337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DesiProdigyFKP",418,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 12:55:35,FALSE,NA,"1247508320065400837",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlekaKalena",418,TRUE,FALSE,NA,NA
"(PARIS, France.) #Coronavirus Latest Report: Health Officials says the country had its worst day ever on Mon day fo… https://t.co/b0V5LwSGCR",FALSE,0,NA,2020-04-07 12:55:24,TRUE,NA,"1247508273420435467",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","AceNewsServices",0,FALSE,FALSE,NA,NA
"RT @CNBC: France warns it hasn't reached coronavirus peak, while Spain's daily rate of deaths rises again https://t.co/MsES0Xl7XM",FALSE,0,NA,2020-04-07 12:55:12,FALSE,NA,"1247508221939638272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rocket_Stocks",31,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:55:12,FALSE,NA,"1247508220618440705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CWAMN",2189,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:54:57,FALSE,NA,"1247508158039216129",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JulieMorr",241,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 12:54:55,FALSE,NA,"1247508152150405120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LGBTLover_1923",418,TRUE,FALSE,NA,NA
"France in lockdown. A39 near Dole. #coronavirusNederland #coronavirus #coronacrises https://t.co/YnmKRyCGqA",FALSE,1,NA,2020-04-07 12:54:51,FALSE,NA,"1247508136111542272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gerard461",0,FALSE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 12:54:51,FALSE,NA,"1247508133385089026",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Austnewsservice",418,TRUE,FALSE,NA,NA
"RT @CLNakalembe: Just aghast....BBC News - Coronavirus: France racism row over doctors' Africa testing comments https://t.co/eRuXgl7tpj",FALSE,0,NA,2020-04-07 12:54:46,FALSE,NA,"1247508113193918467",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","QuThermoUMBC",1,TRUE,FALSE,NA,NA
"RT @consent_factory: ""There are seven legitimate reasons to leave home under France’s current lockdown restrictions. They can all be found…",FALSE,0,NA,2020-04-07 12:54:38,FALSE,NA,"1247508078091743233",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Juzwik",2,TRUE,FALSE,NA,NA
"RT @WorcsAcuteNHS: This is Brian Pritchard👋

He's just left our hospital having beaten Coronavirus after almost a month on our wards! 💪🙌

B…",FALSE,0,NA,2020-04-07 12:54:24,FALSE,NA,"1247508020273254401",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TL_France",48,TRUE,FALSE,NA,NA
"RT @France24_en: Paris bans daytime jogging in bid to slow spread of coronavirus https://t.co/Tngvt7lGdL https://t.co/K0X95EKIZe",FALSE,0,NA,2020-04-07 12:54:16,FALSE,NA,"1247507988031700992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Irish_in_France",20,TRUE,FALSE,NA,NA
"RT @nytimesworld: France has reported its highest daily death toll, bringing total fatalities in hospitals to 8,911. “Confinement is more n…",FALSE,0,NA,2020-04-07 12:54:14,FALSE,NA,"1247507980146429953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rashidaldosari",15,TRUE,FALSE,NA,NA
"RT @MiguelICarlos: #Coronavirus France reports its worst day of #COVIDー19 deaths so far #Coronavirus https://t.co/l8KsprKQT8",FALSE,0,NA,2020-04-07 12:54:03,FALSE,NA,"1247507932851269634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCCapitalV",1,TRUE,FALSE,NA,NA
"RT @ChinaDaily: Chen Yinglei is a vlogger who lives in Paris. During the outbreak of #Covid_19, Chen made it her mission to share news on C…",FALSE,0,NA,2020-04-07 12:54:02,FALSE,NA,"1247507927231012864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","s_ghrissia",19,TRUE,FALSE,NA,NA
"RT @ChinaDaily: Chen Yinglei is a vlogger who lives in Paris. During the outbreak of #Covid_19, Chen made it her mission to share news on C…",FALSE,0,NA,2020-04-07 12:53:41,FALSE,NA,"1247507841470074882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","s_ghrissia",13,TRUE,FALSE,NA,NA
"RT @Ahsan2_: #StayCalmDoctorAtAlarm
In some parts of France and Italy, hospitals have run out of masks, forcing doctors to examine and trea…",FALSE,0,NA,2020-04-07 12:53:37,FALSE,NA,"1247507824885841921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HA512_",31,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 12:53:37,FALSE,NA,"1247507822281216005",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Astraea_Styx",418,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:53:35,FALSE,NA,"1247507815629033472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MIMOTORIOUS",241,TRUE,FALSE,NA,NA
"RT @McguireScotty: France:

Terror suspect shouting 'Alluhu Akbar' stabs two to death in French town locked down by coronavirus lockdown th…",FALSE,0,NA,2020-04-07 12:53:34,FALSE,NA,"1247507811552165894",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheBigDawggg",54,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:53:28,FALSE,NA,"1247507785719439360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","philpri84897883",2189,TRUE,FALSE,NA,NA
"""Coronavirus: France reports its worst day of COVID-19 deaths so far"" #Coronavirus https://t.co/TFWm4eE1lK",FALSE,0,NA,2020-04-07 12:53:25,FALSE,NA,"1247507775460184068",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dr_Nahil",0,FALSE,FALSE,NA,NA
"RT @JewishChron: Woman who smuggled Jewish children from Nazi-occupied France dies of coronavirus
https://t.co/RFMQKFqVyF https://t.co/9uIx…",FALSE,0,NA,2020-04-07 12:53:15,FALSE,NA,"1247507731688427521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Daveorr13",7,TRUE,FALSE,NA,NA
"RT @Ahsan2_: #StayCalmDoctorAtAlarm
In some parts of France and Italy, hospitals have run out of masks, forcing doctors to examine and trea…",FALSE,0,NA,2020-04-07 12:53:15,FALSE,NA,"1247507731088642049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Faheemk67248733",31,TRUE,FALSE,NA,NA
"#Coronavirus: #France reports its worst day of COVID-19 deaths so far"" #world https://t.co/x7dSKT8KfD",FALSE,0,NA,2020-04-07 12:53:09,FALSE,NA,"1247507708292497408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","snwann",0,FALSE,FALSE,NA,NA
"RT @Reuters: Parisians banned from outdoor sports between 10am and 7pm https://t.co/vdIU3Wclxm https://t.co/vHtlohVtUC",FALSE,0,NA,2020-04-07 12:52:49,FALSE,NA,"1247507622984441857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelissaSweetDr",50,TRUE,FALSE,NA,NA
"RT @omar_quraishi: 2 coronavirus patients in Punjab ended up infecting 19 of their relatives - An 86 year old man who returned from UK &amp; di…",FALSE,0,NA,2020-04-07 12:52:33,FALSE,NA,"1247507554873344001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HashimAbbasi16",65,TRUE,FALSE,NA,NA
"RT @premnsikka: Some French cities to distribute free face masks as part of the fight against the coronavirus outbreak.
Something for the U…",FALSE,0,NA,2020-04-07 12:52:27,FALSE,NA,"1247507528465944578",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NHS_Fighter",42,TRUE,FALSE,NA,NA
"Macron says France is there for Italy, Europe must not be 'selfish' https://t.co/WBCOLssGeg",FALSE,0,NA,2020-04-07 12:52:15,FALSE,NA,"1247507482123083776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Theodore_P_",0,FALSE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 12:52:02,FALSE,NA,"1247507426762354695",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrlschrischris",418,TRUE,FALSE,NA,NA
"RT @BrexitAlex: Medical data strongly points to BCG vaccine offering some protection against Covid-19. 

France is now looking at using it…",FALSE,0,NA,2020-04-07 12:51:55,FALSE,NA,"1247507395959455748",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Annette56341407",19,TRUE,FALSE,NA,NA
"RT @PIIE: France's proposal for an earmarked coronavirus rescue fund appears to be one of the best approaches to addressing the EU's politi…",FALSE,0,NA,2020-04-07 12:51:48,FALSE,NA,"1247507365974487040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","orbicularit",3,TRUE,FALSE,NA,NA
"RT @NYDailyNews: The coronavirus pandemic killed 833 French people in just 24 hours, making it the nation’s deadliest day since the pandemi…",FALSE,0,NA,2020-04-07 12:51:29,FALSE,NA,"1247507288123981824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FamousPixs",20,TRUE,FALSE,NA,NA
"RT @premnsikka: Some French cities to distribute free face masks as part of the fight against the coronavirus outbreak.
Something for the U…",FALSE,0,NA,2020-04-07 12:51:23,FALSE,NA,"1247507260022161408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SadieOaktree100",42,TRUE,FALSE,NA,NA
"RT @africasacountry: Domestic violence rates have surged in France and South Africa, according to Voice of America. In South Africa, author…",FALSE,0,NA,2020-04-07 12:51:17,FALSE,NA,"1247507236366278664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SusanLeeLaw",24,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:51:13,FALSE,NA,"1247507218133639168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bensman_",241,TRUE,FALSE,NA,NA
"#Coronavirus France reports its worst day of #COVIDー19 deaths so far #Coronavirus https://t.co/l8KsprKQT8",FALSE,1,NA,2020-04-07 12:51:05,FALSE,NA,"1247507187196252161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiguelICarlos",1,FALSE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:51:01,FALSE,NA,"1247507170851270658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YuvalLevental",241,TRUE,FALSE,NA,NA
"280 Saudi doctors have joined their French colleagues at the front-lines to battle against the novel coronavirus in… https://t.co/cb7hLRj5Ng",FALSE,0,NA,2020-04-07 12:50:58,TRUE,NA,"1247507158310293506",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jeff_Nyabor",0,FALSE,FALSE,NA,NA
"""Coronavirus: France reports its worst day of COVID-19 deaths so far"" #Coronavirus https://t.co/Sm93JGPi2L",FALSE,1,NA,2020-04-07 12:50:41,FALSE,NA,"1247507084062711808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bareAffares",1,FALSE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:50:37,FALSE,NA,"1247507071227985920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","patralekha2011",241,TRUE,FALSE,NA,NA
"Emmanuel Macron crisis: Just 36 percent trust French president on coronavirus
https://t.co/k243Ge2yVl https://t.co/GaLmkews8Z",FALSE,5,NA,2020-04-07 12:50:34,FALSE,NA,"1247507055914688512",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Daily_Express",4,FALSE,FALSE,NA,NA
"RT @premnsikka: Some French cities to distribute free face masks as part of the fight against the coronavirus outbreak.
Something for the U…",FALSE,0,NA,2020-04-07 12:50:29,FALSE,NA,"1247507033936535552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1_pye",42,TRUE,FALSE,NA,NA
"RT @France24_en: ▶️ France records deadliest 24 hours as coronavirus death toll nears 9,000 https://t.co/yYDr6VlKIh https://t.co/ukiQ5HJgaQ",FALSE,0,NA,2020-04-07 12:50:22,FALSE,NA,"1247507006551883776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bensman_",190,TRUE,FALSE,NA,NA
"Nurses' gowns filmed disintegrating at a hospital with COVID patients in Marseille, France:
https://t.co/LdDTqH39Uu… https://t.co/26ElCvggg3",FALSE,0,NA,2020-04-07 12:50:14,TRUE,NA,"1247506971177164800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chrispleasance",0,FALSE,FALSE,NA,NA
"RT @premnsikka: Some French cities to distribute free face masks as part of the fight against the coronavirus outbreak.
Something for the U…",FALSE,0,NA,2020-04-07 12:50:00,FALSE,NA,"1247506912649805824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzismith56",42,TRUE,FALSE,NA,NA
"RT @24sales2U: @realDonaldTrump There is no scientific consensus that hydroxychloroquine is effective against the coronavirus. The Food and…",FALSE,0,NA,2020-04-07 12:49:57,FALSE,NA,"1247506903204352008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PaulNoo07352265",1,TRUE,FALSE,NA,NA
"RT @premnsikka: Some French cities to distribute free face masks as part of the fight against the coronavirus outbreak.
Something for the U…",FALSE,0,NA,2020-04-07 12:49:51,FALSE,NA,"1247506876612382720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stevenson_maeve",42,TRUE,FALSE,NA,NA
"RT @France24_en: ▶️ France records deadliest 24 hours as coronavirus death toll nears 9,000 https://t.co/yYDr6VlKIh https://t.co/ukiQ5HJgaQ",FALSE,0,NA,2020-04-07 12:49:49,FALSE,NA,"1247506867967987715",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HamegKassi",190,TRUE,FALSE,NA,NA
"Dr. Didier Raoult, the #virologist who was one of the first doctors to use #Chloroquine to treat the Chinese virus… https://t.co/bYNFIHsh0U",FALSE,0,NA,2020-04-07 12:49:36,TRUE,NA,"1247506814645817345",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Alexblx",0,FALSE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:49:35,FALSE,NA,"1247506810266947586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HamegKassi",241,TRUE,FALSE,NA,NA
"Coronavirus: France reports its worst day of COVID-19 deaths so far #Coronavirus https://t.co/jcMVuOYfPb",FALSE,0,NA,2020-04-07 12:49:17,FALSE,NA,"1247506733007646720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RitikGupta1999",0,FALSE,FALSE,NA,NA
"RT @CNBC: France warns it hasn't reached coronavirus peak, while Spain's daily rate of deaths rises again https://t.co/MsES0Xl7XM",FALSE,0,NA,2020-04-07 12:49:10,FALSE,NA,"1247506704826355713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robert_Kosiorek",31,TRUE,FALSE,NA,NA
"RT @PayamYasharMD: ""Coronavirus: France reports its worst day of COVID-19 deaths so far"" #Coronavirus #ChineseWuhanVirus #ChinaLiedPeopleDi…",FALSE,0,NA,2020-04-07 12:49:10,FALSE,NA,"1247506702985039872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Qap4k",3,TRUE,FALSE,NA,NA
"RT @France24_en: ▶️ France records deadliest 24 hours as coronavirus death toll nears 9,000 https://t.co/yYDr6VlKIh https://t.co/ukiQ5HJgaQ",FALSE,0,NA,2020-04-07 12:48:58,FALSE,NA,"1247506655585144835",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josephreyesg",190,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:48:56,FALSE,NA,"1247506645384601602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josephreyesg",241,TRUE,FALSE,NA,NA
"RT @McguireScotty: France:

Terror suspect shouting 'Alluhu Akbar' stabs two to death in French town locked down by coronavirus lockdown th…",FALSE,0,NA,2020-04-07 12:48:45,FALSE,NA,"1247506601109606403",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RebeccaMyself",54,TRUE,FALSE,NA,NA
"""Coronavirus: France reports its worst day of COVID-19 deaths so far"" #Coronavirus https://t.co/pr1nhVx6e3",FALSE,1,NA,2020-04-07 12:48:27,FALSE,NA,"1247506521803505666",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TeaTime18430000",0,FALSE,FALSE,NA,NA
"@Janette55019435 They DID die because they went to church.  There were other people infected there. Prayer doesn't… https://t.co/1feDrsVx50",FALSE,0,"Janette55019435",2020-04-07 12:48:16,TRUE,"1247504951544360962","1247506476115070981","1231952464942948352","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","azav",0,FALSE,FALSE,NA,NA
"BBC News - Coronavirus: France records highest daily death toll of 833 
The total number of people who have died af… https://t.co/5m8iWqn8cF",FALSE,0,NA,2020-04-07 12:47:50,TRUE,NA,"1247506368711593985",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tokogriff_s",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:47:39,FALSE,NA,"1247506321102045185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaSegasture",2190,TRUE,FALSE,NA,NA
"RT @McguireScotty: France:

Terror suspect shouting 'Alluhu Akbar' stabs two to death in French town locked down by coronavirus lockdown th…",FALSE,0,NA,2020-04-07 12:47:24,FALSE,NA,"1247506260477513730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realJediMan1",54,TRUE,FALSE,NA,NA
"""Coronavirus: France reports its worst day of COVID-19 deaths so far"" #Coronavirus https://t.co/tX1dDMgKmV",FALSE,0,NA,2020-04-07 12:47:17,FALSE,NA,"1247506232061157378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NicholasKhobb",0,FALSE,FALSE,NA,NA
"RT @DailyNewsEgypt: #Coronavirus Updates 7 April (00:01 GMT):
🇺🇸US: 24-hour high 27,415 new #COVID19 cases, death toll 10,700. Trump ordere…",FALSE,0,NA,2020-04-07 12:47:09,FALSE,NA,"1247506194828341248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","savageberries",9,TRUE,FALSE,NA,NA
"RT @zxnt: #Covid19 #lockdown can be hell for battered women trapped with abusive partner
#France deployed series of services to help vulner…",FALSE,0,NA,2020-04-07 12:47:02,FALSE,NA,"1247506167473061888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GattoGialloNews",4,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:46:49,FALSE,NA,"1247506114834546690",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cyrushavo",241,TRUE,FALSE,NA,NA
"RT @premnsikka: Some French cities to distribute free face masks as part of the fight against the coronavirus outbreak.
Something for the U…",FALSE,0,NA,2020-04-07 12:46:43,FALSE,NA,"1247506086476816386",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PigShite",42,TRUE,FALSE,NA,NA
"RT @premnsikka: Some French cities to distribute free face masks as part of the fight against the coronavirus outbreak.
Something for the U…",FALSE,0,NA,2020-04-07 12:46:35,FALSE,NA,"1247506053622837249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blbbirds",42,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:46:33,FALSE,NA,"1247506047226523651",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cliffva1",2190,TRUE,FALSE,NA,NA
"RT @Jali_Cat: ‼️Hydroxychloroquine success trials in:

🇮🇹Italy
🇪🇸Spain
🇧🇷Brazil
🇫🇷France

👉🏻Yet...according to Dr. Fauci, there's ‘no stron…",FALSE,0,NA,2020-04-07 12:46:21,FALSE,NA,"1247505995661578241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","godislight4u",588,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:46:11,FALSE,NA,"1247505952548388864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Macgregor_Cole",241,TRUE,FALSE,NA,NA
"RT @premnsikka: Some French cities to distribute free face masks as part of the fight against the coronavirus outbreak.
Something for the U…",FALSE,0,NA,2020-04-07 12:45:50,FALSE,NA,"1247505864694665216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PeterJones2021",42,TRUE,FALSE,NA,NA
"RT @QuickTake: 🇫🇷 LOOK: Drone footage shows abandoned avenues in sunny Paris as France maintains its #coronavirus lockdown.

Nearly 99,000…",FALSE,0,NA,2020-04-07 12:45:40,FALSE,NA,"1247505824358039559",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WilliamJamesLe1",68,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: France has reported the most new daily coronavirus cases of any country besides the United States",FALSE,0,NA,2020-04-07 12:45:30,FALSE,NA,"1247505780741419008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Its7amda",651,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 12:45:20,FALSE,NA,"1247505739549036547",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gotu10",241,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: France has reported the most new daily coronavirus cases of any country besides the United States",FALSE,0,NA,2020-04-07 12:45:19,FALSE,NA,"1247505735816110080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WaheedPirzada",651,TRUE,FALSE,NA,NA
"RT @FiLiA_charity: 'When asked on France 24 if it meant men were immunologically weaker than women, she responded: “Yes, generally speaking…",FALSE,0,NA,2020-04-07 12:45:18,FALSE,NA,"1247505730724196352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeminarySister",7,TRUE,FALSE,NA,NA
"RT @AP: Even with its members scattered far and wide by the coronavirus, musicians with the National Orchestra of France film themselves pl…",FALSE,0,NA,2020-04-07 12:45:13,FALSE,NA,"1247505711116017664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KMYatsuhashi",401,TRUE,FALSE,NA,NA
"RT @CBCAlerts: A shipment of N95 masks for front-line health-care workers is expected to arrive in Ontario today, after Trump administratio…",FALSE,0,NA,2020-04-07 12:45:06,FALSE,NA,"1247505679058944001",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","france_charest",84,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 12:44:59,FALSE,NA,"1247505652496453636",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viatroy",2190,TRUE,FALSE,NA,NA
