"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ShivAroor: 👏🏽👏🏽 UK new #Covid19 testing chief admits that none of the 3.5 million antibody tests ordered from China are fit for widespr…",FALSE,0,NA,2020-04-07 13:45:24,FALSE,NA,"1247520857221668864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarathrebel",2659,TRUE,FALSE,NA,NA
"RT @WiredUK: With the world in lockdown, social games such as Nintendo's Animal Crossing are enjoying huge success – in Hong Kong, protesto…",FALSE,0,NA,2020-04-07 13:45:24,FALSE,NA,"1247520857150251013",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bearmui",75,TRUE,FALSE,NA,NA
"RT @MailOnline: WHO director faces calls to resign for 'allowing China to cover up true impact of coronavirus' https://t.co/SJxMW2SN76",FALSE,0,NA,2020-04-07 13:45:24,FALSE,NA,"1247520856823095297",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PhilG_3468",319,TRUE,FALSE,NA,NA
"RT @tgordonlarsen: PLEASE PRAY for the Recovery of British Prime Minister Boris Johnson

""UK Prime Minister Boris Johnson in intensive care…",FALSE,0,NA,2020-04-07 13:45:24,FALSE,NA,"1247520855560765440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rwwhitton72",1,TRUE,FALSE,NA,NA
"RT @Independent: A doctor's view on why men are more likely to die of coronavirus than women https://t.co/b9nmAdrKVP",FALSE,0,NA,2020-04-07 13:45:24,FALSE,NA,"1247520854193213446",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohranss",12,TRUE,FALSE,NA,NA
"@ClarkeMicah The UK is over populated, we have over 1M illegals aliens here, all of them are potential spreaders an… https://t.co/mwvVLD2zfF",FALSE,0,"ClarkeMicah",2020-04-07 13:45:23,TRUE,"1247446688375222272","1247520853266288640","405605548","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheJoyCircuit77",0,FALSE,FALSE,NA,NA
"RT @NevilleSouthall: Increased police powers, under the government’s emergency coronavirus bill, have already been misused. We know from ex…",FALSE,0,NA,2020-04-07 13:45:23,FALSE,NA,"1247520853031616512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nahfret",20,TRUE,FALSE,NA,NA
"RT @MarkMyWordsJCPM: Denmark has suffered less than half the number of deaths per million people than the UK.

Denmark has announced that i…",FALSE,0,NA,2020-04-07 13:45:23,FALSE,NA,"1247520852683489280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidPa26579370",204,TRUE,FALSE,NA,NA
"RT @MailOnline: Saudi Arabia expects 200,000 coronavirus cases within weeks, health minister warns https://t.co/vQpBA3oMv4 https://t.co/w8C…",FALSE,0,NA,2020-04-07 13:45:22,FALSE,NA,"1247520847427850241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajjatkarekar",20,TRUE,FALSE,NA,NA
"RT @AgeCymru: We need your help so we can continue to support older people in Wales during the coronavirus outbreak. Our services have neve…",FALSE,0,NA,2020-04-07 13:45:22,FALSE,NA,"1247520847033561089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzysopenheart",6,TRUE,FALSE,NA,NA
"RT @uncasper: UK thanks Cuba for 'great gesture of solidarity' in rescuing passengers from coronavirus cruise ship https://t.co/kbCgcKNwa9",FALSE,0,NA,2020-04-07 13:45:22,FALSE,NA,"1247520846588993543",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","uncasper",1,TRUE,FALSE,NA,NA
"BBC News - Coronavirus: France records highest daily death toll of 833 https://t.co/Vr8WBxW1I2",FALSE,0,NA,2020-04-07 13:45:22,FALSE,NA,"1247520846584762369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","21cwakeupcall",0,FALSE,FALSE,NA,NA
"RT @DerbyChrisW: Cuba illustrates the meaning of solidarity and compassion. A cruise ship, with mostly British passengers, that was struck…",FALSE,0,NA,2020-04-07 13:45:22,FALSE,NA,"1247520845951414283",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dingologue",234,TRUE,FALSE,NA,NA
"RT @Reuters: The UK government’s upbeat tone stood in sharp contrast with the growing unease of its scientific advisers, who were convinced…",FALSE,0,NA,2020-04-07 13:45:22,FALSE,NA,"1247520845536215046",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rattlecans",28,TRUE,FALSE,NA,NA
"V
Boris Johnson is 'breathing unassisted' and does NOT have pneumonia: Downing Street say PM is 'stable' and in 'go… https://t.co/Edq60Cgmfp",FALSE,1,NA,2020-04-07 13:45:21,TRUE,NA,"1247520845217411073",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","triantafyllidi2",0,FALSE,FALSE,NA,NA
"RT @cnni: Boris Johnson's hospitalization has highlighted the lack of a formal line of succession in the UK government should the Prime Min…",FALSE,0,NA,2020-04-07 13:45:21,FALSE,NA,"1247520844558954499",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MburuNdoria",169,TRUE,FALSE,NA,NA
"@Cymru369 @JuliaHB1 Your denial of what the united kingdom government literally openly said is orwellian.  

https://t.co/CioprkT4uR",FALSE,0,"Cymru369",2020-04-07 13:45:21,FALSE,"1247517541062324224","1247520843464237056","243248917","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","skydroid3",0,FALSE,FALSE,NA,NA
"RT @uksciencechief: Use the quick @NHSuk coronavirus status checker to tell us about your current experience of the virus.  The more we kno…",FALSE,0,NA,2020-04-07 13:45:21,FALSE,NA,"1247520843262902280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stmary_C19",73,TRUE,FALSE,NA,NA
"RT @uksciencechief: Use the quick @NHSuk coronavirus status checker to tell us about your current experience of the virus.  The more we kno…",FALSE,0,NA,2020-04-07 13:45:20,FALSE,NA,"1247520840872103937",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JAC173",73,TRUE,FALSE,NA,NA
"RT @rachshabi: My piece today: the UK govt failed to use 5,000 contact tracing experts employed by councils to help limit the spread of cor…",FALSE,0,NA,2020-04-07 13:45:20,FALSE,NA,"1247520840574369793",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Frances86878358",342,TRUE,FALSE,NA,NA
"RT @MailOnline: 80 per cent of coronavirus patients caught virus from person who was NOT experiencing any symptoms
https://t.co/xCIlR4ch7c",FALSE,0,NA,2020-04-07 13:45:20,FALSE,NA,"1247520840544972800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","benzerguineahm5",30,TRUE,FALSE,NA,NA
"RT @WilsonLeungWS: ""The UK government’s new testing chief has admitted that none of the 3.5 million antibody tests ordered from China are f…",FALSE,0,NA,2020-04-07 13:45:20,FALSE,NA,"1247520838603046915",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorinda1434",3484,TRUE,FALSE,NA,NA
"RT @joejglenton: These people will need serious programs of support going forwards. I hope NHS staff receive what veterans very often did n…",FALSE,0,NA,2020-04-07 13:45:20,FALSE,NA,"1247520837995028481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tartancobweb",112,TRUE,FALSE,NA,NA
"⁦⁦What an awesome read for all RNs. MD to RN! ⁦@joeldunning⁩, you’re an angel in disguise. #nurses #WorldHealthDay… https://t.co/38hDusHgx7",FALSE,0,NA,2020-04-07 13:45:19,TRUE,NA,"1247520836002562062",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoCalMomSD",0,FALSE,FALSE,NA,NA
"RT @BBCWorld: ""It scans people's faces, and sends instant alerts to police""

Russia is using facial recognition software to catch Moscow re…",FALSE,0,NA,2020-04-07 13:45:19,FALSE,NA,"1247520835209809920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tomislavbrcic",226,TRUE,FALSE,NA,NA
"RT @edwardpoole1975: The narrative of #coronavirus they're peddling is that it's our fault. They say it's spreading because people are igno…",FALSE,0,NA,2020-04-07 13:45:19,FALSE,NA,"1247520835096600577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iscotty01",1158,TRUE,FALSE,NA,NA
"France coronavirus lockdown: Paris bans all outdoor exercise between 10am and 7pm https://t.co/2RZOwALhaH",FALSE,0,NA,2020-04-07 13:45:19,FALSE,NA,"1247520834735890434",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Polly_Politics",0,FALSE,FALSE,NA,NA
"RT @almostjingo: Wait seriously? After all the Russia hysteria @Facebook just accidentally allowed China to flood social media with ads bla…",FALSE,0,NA,2020-04-07 13:45:19,FALSE,NA,"1247520834568273920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MadMadsen3",696,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:18,FALSE,NA,"1247520832735170560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManUtdRedDevil9",306,TRUE,FALSE,NA,NA
"RT @DeplrbleRzistr: After unleashing a Pandemic on the world the CCP is now distributing/Selling deficient test kits and PPE to impacted co…",FALSE,0,NA,2020-04-07 13:45:18,FALSE,NA,"1247520831871143940",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arh65073401",55,TRUE,FALSE,NA,NA
"RT @garethicke: Their arse is twitching. 

BBC News - Coronavirus: YouTube tightens rules after David Icke 5G interview https://t.co/hKHlvZ…",FALSE,0,NA,2020-04-07 13:45:18,FALSE,NA,"1247520828607975425",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wysheathy",101,TRUE,FALSE,NA,NA
"RT @garethicke: Their arse is twitching. 

BBC News - Coronavirus: YouTube tightens rules after David Icke 5G interview https://t.co/hKHlvZ…",FALSE,0,NA,2020-04-07 13:45:17,FALSE,NA,"1247520828503121920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ipoopedonline",101,TRUE,FALSE,NA,NA
"Celebrities send Boris Johnson well wishes as he's moved to intensive care https://t.co/BdiZxlFwsu",FALSE,18,NA,2020-04-07 13:45:17,FALSE,NA,"1247520827806855169",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Independent",2,FALSE,FALSE,NA,NA
"RT @MailOnline: Neighbours stand on balconies to cheer and applaud coronavirus survivor as she arrives home from hospital
https://t.co/UB1L…",FALSE,0,NA,2020-04-07 13:45:17,FALSE,NA,"1247520825994960905",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","n00dle123",29,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:17,FALSE,NA,"1247520825781014533",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bohemqueen",306,TRUE,FALSE,NA,NA
"RT @nytimes: When the UK government asked for 250,000 people to help the National Health Service, more than 750,000 signed up. Now a vast v…",FALSE,0,NA,2020-04-07 13:45:17,FALSE,NA,"1247520825353232385",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EndobaiInTheWeb",47,TRUE,FALSE,NA,NA
"RT @Reuters: The UK government’s upbeat tone stood in sharp contrast with the growing unease of its scientific advisers, who were convinced…",FALSE,0,NA,2020-04-07 13:45:17,FALSE,NA,"1247520824728248320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vincent_mosweta",28,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:16,FALSE,NA,"1247520823092457474",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marilynstowe",306,TRUE,FALSE,NA,NA
"@pratyu_ i don't know about that. but evidence lu vunayi. on/ off scenerio pos-neg again positive. so may be koni d… https://t.co/x27Rm2x26x",FALSE,0,"pratyu_",2020-04-07 13:45:16,TRUE,"1247519447075540992","1247520822358503426","1231069333020762112","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hidderkaran",0,FALSE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:16,FALSE,NA,"1247520821670629376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KJVBaptist193",306,TRUE,FALSE,NA,NA
"RT @IgaRawicka: The right to a bed or a ventilator has now become a series of calculations. Who will benefit the most? How many years of li…",FALSE,0,NA,2020-04-07 13:45:16,FALSE,NA,"1247520821544808451",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Thomas_WilsonUK",2,TRUE,FALSE,NA,NA
"RT @carriesymonds: Being pregnant with Covid-19 is obviously worrying. To other pregnant women, please do read and follow the most up to da…",FALSE,0,NA,2020-04-07 13:45:15,FALSE,NA,"1247520819502178307",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Akersesque",978,TRUE,FALSE,NA,NA
"RT @SocialistVoice: Britain could be worst-hit by coronavirus in Europe with 66,000 deaths, experts fear

Modelling at the University of Wa…",FALSE,0,NA,2020-04-07 13:45:15,FALSE,NA,"1247520819292459019",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MOxlonge",43,TRUE,FALSE,NA,NA
"BBC News - Coronavirus: Boris Johnson stable and 'in good spirits' and in hospital
https://t.co/MyyfcAFHn4",FALSE,0,NA,2020-04-07 13:45:15,FALSE,NA,"1247520818147373062",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","16Scmanish",0,FALSE,FALSE,NA,NA
"RT @jmurphyuk: @JamesMelville I won't clap for Boris. Not after this.

44% of the deaths across Europe.

Absolutely heartbreaking. This gov…",FALSE,0,NA,2020-04-07 13:45:15,FALSE,NA,"1247520817941843978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moee_mfx",13,TRUE,FALSE,NA,NA
"RT @DailyMailCeleb: Tyra Banks steps out in green camouflage jacket as she makes a grocery run https://t.co/hvSCbv5eQo",FALSE,0,NA,2020-04-07 13:45:15,FALSE,NA,"1247520817757351938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1ive1ove1earn",4,TRUE,FALSE,NA,NA
"RT @BBCBreaking: UK Prime Minister Boris Johnson, who has coronavirus, has been taken to intensive care https://t.co/hQClxR7lRt",FALSE,0,NA,2020-04-07 13:45:15,FALSE,NA,"1247520817706979331",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BOCbuyUSA",26141,TRUE,FALSE,NA,NA
"RT @NASBTT: Coronavirus (COVID-19): initial teacher training (ITT) updated guidance from @educationgovuk 
https://t.co/lnzpw5p4vM",FALSE,0,NA,2020-04-07 13:45:15,FALSE,NA,"1247520817363038210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EHollisNASBTT",4,TRUE,FALSE,NA,NA
"RT @Nadine_Writes: 🚌 NEW from me: ""That plastic screen is to stop crackheads from stabbing me – it’s not going to stop the coronavirus"". Bu…",FALSE,0,NA,2020-04-07 13:45:15,FALSE,NA,"1247520816817786883",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","warsintamadur",152,TRUE,FALSE,NA,NA
"RT @KevinPascoe: Britain's coronavirus deaths could be 80% HIGHER than figures show ☹️ https://t.co/UDrH4yrQ6C",FALSE,0,NA,2020-04-07 13:45:15,FALSE,NA,"1247520816218042368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnpjPrice",13,TRUE,FALSE,NA,NA
"RT @AberUni: .@choiceolderppl @AberLawCrim is offering free online training to frontline practitioners across the United Kingdom dealing wi…",FALSE,0,NA,2020-04-07 13:45:14,FALSE,NA,"1247520813839872002",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","choiceolderppl",11,TRUE,FALSE,NA,NA
"RT @BBCWorld: YouTube bans all conspiracy theory videos falsely linking coronavirus symptoms to 5G networks

https://t.co/MKvnMTi399",FALSE,0,NA,2020-04-07 13:45:14,FALSE,NA,"1247520813525299202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanilliaelen",530,TRUE,FALSE,NA,NA
"RT @LeaveEUOfficial: Britons demand #ClapForBoris as voters rally support for PM: ""We need him more than ever."" 

Tonight, 8pm. Spread the…",FALSE,0,NA,2020-04-07 13:45:14,FALSE,NA,"1247520812464328704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Herewar66545077",1081,TRUE,FALSE,NA,NA
"RT @Independent: Jamie Carragher was ‘angry’ and ‘embarrassed’ by Liverpool’s furlough plan
https://t.co/r6CwzC8QYL",FALSE,0,NA,2020-04-07 13:45:13,FALSE,NA,"1247520811201597442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CcPrakay",3,TRUE,FALSE,NA,NA
"RT @Chrisballingall: EU clears 50 billion pound UK 'umbrella' scheme to support economy | Article [AMP] | Reuters

Bloody EU, coming over h…",FALSE,0,NA,2020-04-07 13:45:13,FALSE,NA,"1247520810962571264",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","whypad",204,TRUE,FALSE,NA,NA
"British resilience continues amid the pandemic, as thousands of British people apply to work on farms to combat wor… https://t.co/RIzYRGmR7y",FALSE,0,NA,2020-04-07 13:45:13,TRUE,NA,"1247520810178404353",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","RagusSugars",0,FALSE,FALSE,NA,NA
"RT @cleverly51: Coronavirus (COVID 19): list of online education resources for home education - https://t.co/ykP1b07xx0 https://t.co/huquxa…",FALSE,0,NA,2020-04-07 13:45:13,FALSE,NA,"1247520809322557440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bo_ebone",4,TRUE,FALSE,NA,NA
"Coronavirus updates: UK Prime Minister Boris Johnson is reportedly stable, US deaths reach 10,000     - CNET 
 https://t.co/1js5a24DCw",FALSE,0,NA,2020-04-07 13:45:13,FALSE,NA,"1247520808647311360",NA,"<a href=""https://www.codetips.co.uk"" rel=""nofollow"">CodeTips-RSS-Feeder</a>","RealCodeTips",0,FALSE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:45:13,FALSE,NA,"1247520808508903424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","amandarandall5",336,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:13,FALSE,NA,"1247520808303357957",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Over_lord77",306,TRUE,FALSE,NA,NA
"Health officials have assured hospitals won't prioritise life-saving treatment for able-bodied patients during the… https://t.co/8UaM53vyeZ",FALSE,0,NA,2020-04-07 13:45:12,TRUE,NA,"1247520804994072576",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Hands_Free_UK",0,FALSE,FALSE,NA,NA
"RT @nytimes: When the UK government asked for 250,000 people to help the National Health Service, more than 750,000 signed up. Now a vast v…",FALSE,0,NA,2020-04-07 13:45:12,FALSE,NA,"1247520804897775616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaurieOW",47,TRUE,FALSE,NA,NA
"Keep up to date with #HR issues related to #coronavirus with our new Coronavirus Hub page https://t.co/hZZuexsdqv… https://t.co/u1ljJgfhD5",FALSE,0,NA,2020-04-07 13:45:12,TRUE,NA,"1247520804390105092",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","BristolHRDept",0,FALSE,FALSE,NA,NA
"RT @MetroUK: BREAKING: UK could be worst hit country in Europe with 66,000 coronavirus deaths

https://t.co/FrofWjPTxG",FALSE,0,NA,2020-04-07 13:45:12,FALSE,NA,"1247520804125831171",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","redalphababe",54,TRUE,FALSE,NA,NA
"Stay up to date with the inspirational stories of people and businesses fighting against #coronavirus through… https://t.co/lsFNkqgobL",FALSE,0,NA,2020-04-07 13:45:12,TRUE,NA,"1247520803404447754",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","crowdfunderuk",0,FALSE,FALSE,NA,NA
"RT @ALDF: On #WorldHealthDay2020, we're joining nearly 250 organizations in urging @WHO to call for a global ban on wildlife trade. Let's e…",FALSE,0,NA,2020-04-07 13:45:11,FALSE,NA,"1247520802456498177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","meredithccollin",16,TRUE,FALSE,NA,NA
"@kimbee802009 @ida_skibenes Seriously?

https://t.co/6f7ScTq50f",FALSE,0,"kimbee802009",2020-04-07 13:45:11,FALSE,"1247518065224531968","1247520801538093056","50515609","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JeffytheThoyd",0,FALSE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:11,FALSE,NA,"1247520799793319936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sadler08",306,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:10,FALSE,NA,"1247520798161559553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ta7rmpMike",306,TRUE,FALSE,NA,NA
"RT @RedsTheBest23: The scumbag labour mayor and councillor as had her whip removed.
More action to follow 

Coronavirus: Mayor apologises f…",FALSE,0,NA,2020-04-07 13:45:10,FALSE,NA,"1247520798039920643",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brad23330816",459,TRUE,FALSE,NA,NA
"Philippines: Duterte’s coronavirus shoot-to-kill order is ‘deeply alarming’ | Amnesty International UK… https://t.co/0s8yuLQCQQ",FALSE,0,NA,2020-04-07 13:45:10,TRUE,NA,"1247520797981208579",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","au_amnesty",0,FALSE,FALSE,NA,NA
"RT @HaroldSinnott: 14 ways to protect your mental health in the pandemic, according to Public Health England

via… https://t.co/9dMlVbOZAY",FALSE,0,NA,2020-04-07 13:45:09,TRUE,NA,"1247520793157926912",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Dra_TeraizaMesa",0,FALSE,FALSE,NA,NA
"RT @nytimes: When the UK government asked for 250,000 people to help the National Health Service, more than 750,000 signed up. Now a vast v…",FALSE,0,NA,2020-04-07 13:45:09,FALSE,NA,"1247520793107394565",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hope314342",47,TRUE,FALSE,NA,NA
"RT @DailyMail: Dow surges 880 points one day after the index skyrocketed 7% as coronavirus cases in New York epicenter showed signs of slow…",FALSE,0,NA,2020-04-07 13:45:09,FALSE,NA,"1247520791173844995",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissNizi",2,TRUE,FALSE,NA,NA
"RT @ToryFibs: 854 deaths in the UK certified in the last 24 hours in a hospital environment.

Hypothetically, add about 8% to that (68 more…",FALSE,0,NA,2020-04-07 13:45:09,FALSE,NA,"1247520791010242561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HasanMalek786",52,TRUE,FALSE,NA,NA
"1/3 You are at increased risk from COVID-19 if you smoke; infection more likely to last longer &amp; be more severe if… https://t.co/5SJ3nnZN5q",FALSE,1,NA,2020-04-07 13:45:08,TRUE,NA,"1247520790721019904",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","bascd_uk",0,FALSE,FALSE,NA,NA
"RT @WhiteRoseMaths: ⭐️ We’re proud to have been recognised by the @educationgovuk as a provider of “high-quality resources” for schools, pa…",FALSE,0,NA,2020-04-07 13:45:08,FALSE,NA,"1247520790305619969",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ParboldDouglas",24,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:08,FALSE,NA,"1247520789433176065",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Godmancunian",306,TRUE,FALSE,NA,NA
"Keeping British Prime Minister Boris Johnson in my thoughts and prayers - ""Boris Johnson moved to intensive care un… https://t.co/PlOnDroyQZ",FALSE,0,NA,2020-04-07 13:45:08,TRUE,NA,"1247520789198442496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MattMarciano4",0,FALSE,FALSE,NA,NA
"RT @Independent: A doctor's view on why men are more likely to die of coronavirus than women https://t.co/b9nmAdrKVP",FALSE,0,NA,2020-04-07 13:45:08,FALSE,NA,"1247520788745310210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CcPrakay",12,TRUE,FALSE,NA,NA
"Get creative and have a go at making your very own Photo Map and 3D shapes with one our #ParksAtHome activities.… https://t.co/ClojWOAsgX",FALSE,0,NA,2020-04-07 13:45:08,TRUE,NA,"1247520788372062213",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","yourcolchester",1,FALSE,FALSE,NA,NA
"Ask leaders to make #BehavioralScience core #education RT @JustBeMentalist: RT @DavidIHodgson: Meet the acting UK P… https://t.co/siv7shxgQM",FALSE,0,NA,2020-04-07 13:45:08,TRUE,NA,"1247520787881287686",NA,"<a href=""http://scalarhumanity.blogspot.com/"" rel=""nofollow"">ScalarHumanity</a>","ScalarHumanity",0,FALSE,FALSE,NA,NA
