"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @FinchelsteinF: In times of Coronavirus the reelection of Trump without significant votes will imply the end of democracy in the USA. Bl…",FALSE,0,NA,2020-04-07 13:44:03,FALSE,NA,"1247520515360620545",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HSlater351",81,TRUE,FALSE,NA,NA
"Futures surge on early signs of coronavirus slowdown in hot spots https://t.co/5tKUtXEY1z",FALSE,0,NA,2020-04-07 13:44:03,FALSE,NA,"1247520514102325248",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","coolcoolinfo",0,FALSE,FALSE,NA,NA
"RT @greekemmy: Julian Assange's US extradition hearing to go ahead in May despite coronavirus concerns https://t.co/9dLT6hQSzP",FALSE,0,NA,2020-04-07 13:44:00,FALSE,NA,"1247520503851413505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","michaelfrithy",22,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:55,FALSE,NA,"1247520482112520192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimStarbuck",40936,TRUE,FALSE,NA,NA
"RT @Females4DJT: And just like that, as the NFL looks at salary cuts due to the Coronavirus, players now turn to prayers &amp; a bible.

God is…",FALSE,0,NA,2020-04-07 13:43:53,FALSE,NA,"1247520475841835012",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Females4DJT",17,TRUE,FALSE,NA,NA
"RT @rameshlaus: #India and #Singapore are few countries, where every #CoronaVirus positive patient is taken to a hospital for treatment..…",FALSE,0,NA,2020-04-07 13:43:53,FALSE,NA,"1247520472771620867",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arvind_Rohit07",86,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:43:49,FALSE,NA,"1247520458347442177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thewritingkit",2242,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:48,FALSE,NA,"1247520453314240512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sam_kulkarni21",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:47,FALSE,NA,"1247520446909726721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rxflg",40936,TRUE,FALSE,NA,NA
"RT @StephenGlahn: Next stage: epidemiological whack-a-mole across the country- hopefully ventilators from New York get freed up soon. 

Fut…",FALSE,0,NA,2020-04-07 13:43:45,FALSE,NA,"1247520442220331009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VivaLaMaquis",4,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:37,FALSE,NA,"1247520407097237508",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PabloRovira3",40936,TRUE,FALSE,NA,NA
"RT @TeamPelosi: It’s unconscionable that Wisconsin voters are being made to choose between doing the utmost to protect their health amid th…",FALSE,0,NA,2020-04-07 13:43:35,FALSE,NA,"1247520400134639616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","indivisible_usa",2225,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:35,FALSE,NA,"1247520399492911105",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lauraanne_xo",40936,TRUE,FALSE,NA,NA
"RT @marshawright: Wall Street set to surge on coronavirus slowdown hopes https://t.co/9JeuHVSGIf #news #business #social https://t.co/H5Swf…",FALSE,0,NA,2020-04-07 13:43:34,FALSE,NA,"1247520396171046912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","newlove_eney",5,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:31,FALSE,NA,"1247520383273537539",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mark_archer",40936,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:43:29,FALSE,NA,"1247520375480565762",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","A_Melikishvili",30,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:43:27,FALSE,NA,"1247520364625711113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GRAILIST",30,TRUE,FALSE,NA,NA
"RT @AndrewPollackFL: This is why I would rather…

Pay a bit more for products Made in the USA

Instead of…

Paying less for cheap products…",FALSE,0,NA,2020-04-07 13:43:26,FALSE,NA,"1247520361744199682",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","motherofamaryll",169,TRUE,FALSE,NA,NA
"RT @AndrewPollackFL: This is why I would rather…

Pay a bit more for products Made in the USA

Instead of…

Paying less for cheap products…",FALSE,0,NA,2020-04-07 13:43:26,FALSE,NA,"1247520358900445184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hermit_suburban",169,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:43:23,FALSE,NA,"1247520349874524160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","claude859",2242,TRUE,FALSE,NA,NA
"RT @matanevenoff: In the #USA the #coronavirus is said to hit its peek in about a week! Looking at the USA’s current daily numbers, you can…",FALSE,0,NA,2020-04-07 13:43:23,FALSE,NA,"1247520349396193284",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VendettaMarco",406,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:17,FALSE,NA,"1247520322439409670",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonnyGrey69",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:16,FALSE,NA,"1247520320279310337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coffeelina",40936,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:43:14,FALSE,NA,"1247520310280228864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IngridNachstern",30,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:43:13,FALSE,NA,"1247520308321370112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","petrolucion",2242,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:12,FALSE,NA,"1247520302906535941",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","verahoffman",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:06,FALSE,NA,"1247520278558605314",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ianlittle65",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:43:01,FALSE,NA,"1247520256475557891",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Psephizo",40936,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:57,FALSE,NA,"1247520239857709058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NowSpissed",2242,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:56,FALSE,NA,"1247520235252363273",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","espiegler",2242,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:54,FALSE,NA,"1247520227086069763",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","idfwusalty",40936,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:42:48,FALSE,NA,"1247520201152663560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dirtdu0",372,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:42:46,FALSE,NA,"1247520193732993024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","labourblackrose",372,TRUE,FALSE,NA,NA
"RT @inthecopa: No one can predict t future. Shutting USA down based on models that aren’t coming true in real-time is crazy. If these numbe…",FALSE,0,NA,2020-04-07 13:42:44,FALSE,NA,"1247520184497127424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lyleric",310,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:42,FALSE,NA,"1247520175605202945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daylightFGC",40936,TRUE,FALSE,NA,NA
"RT @matanevenoff: In the #USA the #coronavirus is said to hit its peek in about a week! Looking at the USA’s current daily numbers, you can…",FALSE,0,NA,2020-04-07 13:42:39,FALSE,NA,"1247520162812592128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miavelly",406,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:42:36,FALSE,NA,"1247520151949336581",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trader_Aran",30,TRUE,FALSE,NA,NA
"Rats! I forgot to add them to my nightmare stockpile. 
@COVID19_USA_
 https://t.co/jeOHhLsDyh",FALSE,0,NA,2020-04-07 13:42:31,FALSE,NA,"1247520129727922177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sobadtheyregood",0,FALSE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:26,FALSE,NA,"1247520110937546752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mindymoretti",40936,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:26,FALSE,NA,"1247520108987043842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mequantum",2242,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:26,FALSE,NA,"1247520108349702144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WandaRam1910",2242,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:42:23,FALSE,NA,"1247520097301716994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItCorbyn",372,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:18,FALSE,NA,"1247520077395578885",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aeriarahim",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:18,FALSE,NA,"1247520074367262722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WayneSmith39",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:17,FALSE,NA,"1247520073557762049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","superbuffundo",40936,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:42:16,FALSE,NA,"1247520066108657664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shashikantupadh",30,TRUE,FALSE,NA,NA
"RT @DonaldJTrumpJr: Detroit, Michigan: Dem rep credits hydroxychloroquine — and Trump — in coronavirus fight https://t.co/cHTliYjJK8",FALSE,0,NA,2020-04-07 13:42:14,FALSE,NA,"1247520059024646144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","USA_MAGA_KAG_",1652,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:14,FALSE,NA,"1247520057128660994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DxIFer",40936,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:42:13,FALSE,NA,"1247520054343880704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angieprysorjon1",372,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:12,FALSE,NA,"1247520050904358912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meoflaxz",40936,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:12,FALSE,NA,"1247520048631238656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyKleinkramer",2242,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:10,FALSE,NA,"1247520040162742274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_guidalto",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:08,FALSE,NA,"1247520033720287232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dayanandmv",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:06,FALSE,NA,"1247520026162352128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skeeterdee",40936,TRUE,FALSE,NA,NA
"RT @AndrewPollackFL: This is why I would rather…

Pay a bit more for products Made in the USA

Instead of…

Paying less for cheap products…",FALSE,0,NA,2020-04-07 13:42:05,FALSE,NA,"1247520019409293313",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mhoying1",169,TRUE,FALSE,NA,NA
"RT @jawja100: Modly apologises for calling captain 'naive or stupid'

MODLY IS THE ONE WHO IS NAIVE &amp; STUPID IF HE BELIEVES USA DOESN'T SEE…",FALSE,0,NA,2020-04-07 13:42:03,FALSE,NA,"1247520013352747008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FabulousLVNV",16,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:42:01,FALSE,NA,"1247520003307352066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikenificen_",40936,TRUE,FALSE,NA,NA
"RT @greekemmy: Julian Assange's US extradition hearing to go ahead in May despite coronavirus concerns https://t.co/9dLT6hQSzP",FALSE,0,NA,2020-04-07 13:41:59,FALSE,NA,"1247519995975700484",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AiyanaAndy",22,TRUE,FALSE,NA,NA
"RT @AndrewPollackFL: This is why I would rather…

Pay a bit more for products Made in the USA

Instead of…

Paying less for cheap products…",FALSE,0,NA,2020-04-07 13:41:58,FALSE,NA,"1247519990611415040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wgatap2020",169,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:41:53,FALSE,NA,"1247519969438347264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kronbergexp",30,TRUE,FALSE,NA,NA
"RT @dharmicverangna: India is considering sending Hydroxychloroquine #coronavirus medicine to USA.

Ab wo din door nahi jab ye picture real…",FALSE,0,NA,2020-04-07 13:41:52,FALSE,NA,"1247519966196199424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naivebutknow",323,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:52,FALSE,NA,"1247519965999071232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zackmomma",2242,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:41:50,FALSE,NA,"1247519959787470849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pbjtravel",40936,TRUE,FALSE,NA,NA
"RT @StephenGlahn: &gt;@realDonaldTrump tosses Navy Secretaries like used kleenex but their damage is still done.

Trump says may jump into Nav…",FALSE,0,NA,2020-04-07 13:41:49,FALSE,NA,"1247519955488108544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinaAngelClose2",4,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:41:48,FALSE,NA,"1247519951155531776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Conlon_Novak",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:41:48,FALSE,NA,"1247519947787550720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olive_matt147",40936,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:41:47,FALSE,NA,"1247519947254685698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DickieNalt0n",40936,TRUE,FALSE,NA,NA
"RT @ForOurFutureFL: After Trump ignored and downplayed the threat of coronavirus for months and left local hospitals and health centers wit…",FALSE,0,NA,2020-04-07 13:41:47,FALSE,NA,"1247519943870091264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EliEstherVizio",5,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:41:46,FALSE,NA,"1247519941668081664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anna77086200",30,TRUE,FALSE,NA,NA
"RT @Reuters: African Americans more likely to die from coronavirus illness, early data shows https://t.co/b2SSY2wCNC https://t.co/idf3Q7Risb",FALSE,0,NA,2020-04-07 13:41:40,FALSE,NA,"1247519916741152768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tuume90",168,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:41:36,FALSE,NA,"1247519898235879425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","massdothoc",40936,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:34,FALSE,NA,"1247519892607078401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lem_roberts",2242,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:41:34,FALSE,NA,"1247519891428524036",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","N_MoonY_",40936,TRUE,FALSE,NA,NA
"RT @AndrewPollackFL: This is why I would rather…

Pay a bit more for products Made in the USA

Instead of…

Paying less for cheap products…",FALSE,0,NA,2020-04-07 13:41:33,FALSE,NA,"1247519885384548356",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bevanpet",169,TRUE,FALSE,NA,NA
"RT @GovernorPataki: ICYMI: My interview on Friday with ⁦@TeamCavuto⁩ on ⁦@FoxBusiness⁩ on #coronavirus #USA #nytough  https://t.co/9YR3TcwN…",FALSE,0,NA,2020-04-07 13:41:32,FALSE,NA,"1247519883304165383",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stof11485041",18,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:41:30,FALSE,NA,"1247519873225207809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeterCo88",372,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:41:29,FALSE,NA,"1247519872248152065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EthanCahill",40936,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:41:29,FALSE,NA,"1247519870557679632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","asteris",30,TRUE,FALSE,NA,NA
"RT @USATODAY: An estimated 10.7 million undocumented immigrants in the USA are ineligible for emergency federal benefits or state unemploym…",FALSE,0,NA,2020-04-07 13:41:23,FALSE,NA,"1247519845064691712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachelwulff",27,TRUE,FALSE,NA,NA
"RT @inthecopa: No one can predict t future. Shutting USA down based on models that aren’t coming true in real-time is crazy. If these numbe…",FALSE,0,NA,2020-04-07 13:41:22,FALSE,NA,"1247519840530837504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twpettyVeteran",310,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:41:21,FALSE,NA,"1247519836885803008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GraceGrace90",30,TRUE,FALSE,NA,NA
